,time,pos,vel,torque
8127,81.27,2.55211647623682,-4.2068658774022,-1.50247092246674
8128,81.28,2.50918309436697,-4.37792517941673,-1.38249877800492
8129,81.29,2.46455797264848,-4.54515539520068,-1.25974055100373
8130,81.3,2.41827998646296,-4.70844154673795,-1.13486781883332
8131,81.31,2.37038914171372,-4.86767255149221,-1.00859349589554
8132,81.32000000000001,2.32092653543312,-5.02274130804252,-0.881668945149037
8133,81.33,2.26993431555287,-5.17354477780996,-0.754880245230337
8134,81.34,2.21745563987692,-5.31998406280723,-0.629043597899868
8135,81.35000000000001,2.16353463429673,-5.46196447934739,-0.504999876955402
8136,81.36,2.10821635028997,-5.59939562765164,-0.383608337667586
8137,81.37,2.0515467217437,-5.73219145730093,-0.265739524848602
8138,81.38,1.99357252114395,-5.86027032847818,-0.152267437528648
8139,81.39,1.93434131517413,-5.98355506895475,-0.044061028379327
8140,81.4,1.87390141976486,-6.10197302677677,0.058024864029608
8141,81.41,1.8123018546386,-6.21545611861144,0.153159032809491
8142,81.42,1.74959229739263,-6.3239408737192,0.240543734979886
8143,81.43,1.68582303716421,-6.42736847351969,0.319424687201223
8144,81.44,1.62104492792223,-6.52568478672518,0.389101060411696
8145,81.45,1.55530934142971,-6.61884040001921,0.44893529838807
8146,81.46000000000001,1.48866811992185,-6.70679064426158,0.498362578387227
8147,81.47,1.42117352854448,-6.78949561620611,0.536899729119021
8148,81.48,1.35287820759773,-6.86692019572199,0.56415342268582
8149,81.49,1.28383512463004,-6.93903405851292,0.579827462965045
8150,81.5,1.21409752642747,-7.00581168433314,0.583729003297614
8151,81.51,1.14371889094337,-7.06723236070387,0.575773541226997
8152,81.52,1.07275287921339,-7.12328018213774,0.55598855718834
8153,81.53,1.00125328730062,-7.17394404488304,0.524515687125029
8154,81.54,0.92927399831573,-7.21921763720441,0.481611345538902
8155,81.55,0.856868934556531,-7.25909942521953,0.427645744830115
8156,81.56,0.78409200981134,-7.2935926343171,0.363100288239746
8157,81.57000000000001,0.710997081870189,-7.32270522618533,0.288563346499082
8158,81.58,0.637637905287633,-7.34644987148282,0.204724461488472
8159,81.59,0.564068084440532,-7.36484391818988,0.112367052963485
8160,81.60000000000001,0.490341026923835,-7.37790935568094,0.012359735815099
8161,81.61,0.416509897326914,-7.38567277456351,-0.094353615498116
8162,81.62,0.342627571432565,-7.38816532233282,-0.206764892556147
8163,81.63,0.268746590880257,-7.38542265489498,-0.323813683444588
8164,81.64,0.194919118334665,-7.37748488401624,-0.444399904856941
8165,81.65,0.121196893199933,-7.36439652075824,-0.567396919398731
8166,81.66,0.047631187919501,-7.34620641496438,-0.691664913603555
8167,81.67,-0.025727235099355,-7.32296769086542,-0.816064309404833
8168,81.68,-0.098828165897808,-7.29473767887568,-0.939468984375006
8169,81.69,-0.171621988676869,-7.26157784365573,-1.06077908374458
8170,81.7,-0.244059722770922,-7.22355370851975,-1.17893321974816
8171,81.71000000000001,-0.316093062847264,-7.1807347762698,-1.29291987078055
8172,81.72,-0.387674418296318,-7.13319444654255,-1.40178781357952
8173,81.73,-0.458756951778115,-7.08100992975691,-1.5046554455446
8174,81.74,-0.529294616891457,-7.02426215775408,-1.6007188806257
8175,81.75,-0.599242194933196,-6.96303569122493,-1.68925873016632
8176,81.76,-0.668555330715955,-6.89741862402203,-1.76964550889641
8177,81.77,-0.737190567413637,-6.82750248445673,-1.84134363515825
8178,81.78,-0.80510538040509,-6.7533821336846,-1.90391402265279
8179,81.79,-0.872258210087329,-6.67515566128475,-1.95701528784112
8180,81.8,-0.938608493630785,-6.59292427814064,-2.00040362204137
8181,81.81,-1.00411669565014,-6.50679220673423,-2.03393139965203
8182,81.82000000000001,-1.06874433776547,-6.41686656896489,-2.05754461345224
8183,81.83,-1.13245402702944,-6.32325727160878,-2.07127924426851
8184,81.84,-1.19520948319765,-6.226076889536,-2.0752566852102
8185,81.85000000000001,-1.25697556482016,-6.1254405468031,-2.06967835017444
8186,81.86,-1.31771829413371,-6.02146579574387,-2.05481960232552
8187,81.87,-1.37740488073504,-5.91427249417853,-2.03102314095314
8188,81.88,-1.43600374401728,-5.80398268086654,-1.99869198469545
8189,81.89,-1.49348453435237,-5.69072044932898,-1.95828218577504
8190,81.9,-1.54981815300386,-5.57461182016592,-1.91029540406832
8191,81.91,-1.60497677075569,-5.45578461199754,-1.85527146180191
8192,81.92,-1.65893384524381,-5.33436831115761,-1.79378098983652
8193,81.93,-1.71166413697884,-5.21049394026961,-1.72641826528776
8194,81.94,-1.7631437240492,-5.08429392583639,-1.65379432799755
8195,81.95,-1.81335001549557,-4.95590196497374,-1.57653045054629
8196,81.96000000000001,-1.86226176334868,-4.82545289142065,-1.49525202340603
8197,81.97,-1.90985907332398,-4.69308254095939,-1.41058290377002
8198,81.98,-1.95612341416786,-4.5589276163759,-1.3231402639496
8199,81.99,-2.0010376256515,-4.42312555209501,-1.2335299631674
8200,82.0,-2.04458592520976,-4.28581437862348,-1.14234245527929
8201,82.01,-2.08675391322397,-4.14713258693193,-1.05014923470002
8202,82.02,-2.1275285769484,-4.00721899290986,-0.957499813597014
8203,82.03,-2.16689829308216,-3.86621260202489,-0.864919215359587
8204,82.04,-2.2048528289889,-3.72425247431847,-0.772905962514185
8205,82.05,-2.24138334256853,-3.58147758986804,-0.681930531619472
8206,82.06,-2.27648238078626,-3.43802671484752,-0.592434243194701
8207,82.07000000000001,-2.31014387686548,-3.29403826831383,-0.504828551391302
8208,82.08,-2.34236314615254,-3.14965018984856,-0.419494695849023
8209,82.09,-2.37313688066245,-3.00499980818274,-0.336783676826403
8210,82.10000000000001,-2.40246314231619,-2.86022371092893,-0.257016514265483
8211,82.11,-2.43034135488103,-2.7154576155473,-0.180484751762054
8212,82.12,-2.45677229462714,-2.57083624166692,-0.107451167382415
8213,82.13,-2.48175807971437,-2.42649318488499,-0.038150654819888
8214,82.14,-2.50530215832484,-2.282560792164,0.027208759663759
8215,82.15,-2.52740929555765,-2.13917003894337,0.08844479670743
8216,82.16,-2.5480855591037,-1.99645040808281,0.145399729327053
8217,82.17,-2.56733830371931,-1.85452977075089,0.197939141234805
8218,82.18,-2.58517615451872,-1.71353426937066,0.245950661947103
8219,82.19,-2.60160898910672,-1.57358820273148,0.289342699709638
8220,82.2,-2.61664791857335,-1.43481391337432,0.328043190364956
8221,82.21000000000001,-2.63030526737421,-1.2973316773554,0.361998377460043
8222,82.22,-2.64259455212046,-1.16125959648965,0.391171636157544
8223,82.23,-2.653530459304,-1.02671349317376,0.415542350921136
8224,82.24,-2.66312882198394,-0.89380680788469,0.435104854508317
8225,82.25,-2.67140659546169,-0.762650499447948,0.449867433545159
8226,82.26,-2.67838183197289,-0.63335294816631,0.459851403898054
8227,82.27,-2.68407365442502,-0.506019861896401,0.465090257183043
8228,82.28,-2.68850222921082,-0.380754185157373,0.465628878074663
8229,82.29,-2.69168873812817,-0.257656011353613,0.461522830608708
8230,82.3,-2.69365534943789,-0.136822498189404,0.452837710406058
8231,82.31,-2.69442518809196,-0.018347786350081,0.439648558657915
8232,82.32000000000001,-2.6940223051649,0.097677078478964,0.422039332820531
8233,82.33,-2.69247164652238,0.211164220188009,0.400102428244869
8234,82.34,-2.68979902076114,0.322029003347946,0.373938244436778
8235,82.35000000000001,-2.68603106645542,0.430190100785088,0.343654789263024
8236,82.36,-2.68119521874543,0.535569557568216,0.309367314180685
8237,82.37,-2.67531967530405,0.63809285135481,0.271197973496829
8238,82.38,-2.66843336171834,0.737688949046733,0.229275500709043
8239,82.39,-2.66056589632312,0.834290359708678,0.183734895184668
8240,82.4,-2.65174755452416,0.927833183710125,0.134717112696491
8241,82.41,-2.64200923264892,1.01825715804935,0.082368753745971
8242,82.42,-2.63138241136318,1.10550569782761,0.026841744121262
8243,82.43,-2.61989911869236,1.18952593384236,-0.031706997315554
8244,82.44,-2.60759189268633,1.27026874627343,-0.093115907943552
8245,82.45,-2.5944937437669,1.34768879444045,-0.157219151446485
8246,82.46000000000001,-2.58063811679752,1.42174454261113,-0.223847011483949
8247,82.47,-2.56605885291467,1.49239828184857,-0.292826311046916
8248,82.48,-2.55079015116055,1.55961614788578,-0.36398085877573
8249,82.49,-2.53486652995696,1.6233681350216,-0.437131922679235
8250,82.5,-2.51832278846012,1.6836281060348,-0.512098730871059
8251,82.51,-2.50119396783626,1.74037379811987,-0.588698998156788
8252,82.52,-2.48351531249772,1.79358682484776,-0.666749476530614
8253,82.53,-2.46532223133931,1.8432526741631,-0.746066526896316
8254,82.54,-2.44665025901446,1.8893607024316,-0.826466708709784
8255,82.55,-2.42753501729067,1.93190412455255,-0.907767383585185
8256,82.56,-2.40801217652341,1.97088000016143,-0.98978732840179
8257,82.57000000000001,-2.38811741728745,2.00628921594588,-1.07234735303804
8258,82.58,-2.36788639220449,2.03813646410458,-1.15527091747859
8259,82.59,-2.34735468800535,2.0664302169819,-1.23838474279907
8260,82.60000000000001,-2.32655778786485,2.09118269791622,-1.32151941040137
8261,82.61,-2.30553103404703,2.11240984834113,-1.40450994382356
8262,82.62,-2.28430959089803,2.13013129118453,-1.48719636749227
8263,82.63,-2.26292840822334,2.14437029061361,-1.56942423696856
8264,82.64,-2.24142218508576,2.15515370817627,-1.65104513546765
8265,82.65,-2.21982533405981,2.16251195539585,-1.7319171317952
8266,82.66,-2.19817194597784,2.16647894287536,-1.81190519526237
8267,82.67,-2.17649575520231,2.16709202597487,-1.89088156362474
8268,82.68,-2.15483010545834,2.16439194712681,-1.96872606067651
8269,82.69,-2.13320791625977,2.15842277485694,-2.04532636071176
8270,82.7,-2.1116616499612,2.14923183958422,-2.1205781977291
8271,82.71000000000001,-2.09022327946809,2.1368696662728,-2.19438551792732
8272,82.72,-2.06892425663575,2.12138990401471,-2.26666057470613
8273,82.73,-2.04779548138779,2.10284925262434,-2.33732396608865
8274,82.74,-2.02686727158326,2.0813073863279,-2.40630461514709
8275,82.75,-2.00616933366123,2.05682687463462,-2.47353969466246
8276,82.76,-1.98573073409057,2.0294731004776,-2.5389744978403
8277,82.77,-1.96557987165168,1.99931417571879,-2.60256225750207
8278,82.78,-1.94574445057619,1.96642085410927,-2.66426391668214
8279,82.79,-1.9262514545695,1.9308664418028,-2.7240478539852
8280,82.8,-1.90712712174014,1.89272670552202,-2.78188956749122
8281,82.81,-1.88839692045906,1.85207977847738,-2.83777132130215
8282,82.82000000000001,-1.87008552617059,1.80900606414256,-2.89168175907884
8283,82.83,-1.8522167991762,1.7635881379909,-2.94361548909936
8284,82.84,-1.83481376341077,1.71591064730111,-2.99357264549814
8285,82.85000000000001,-1.81789858623018,1.66606020913934,-3.04155843038684
8286,82.86,-1.80149255922798,1.61412530662933,-3.0875826415366
8287,82.87,-1.7856160800976,1.56019618362194,-3.13165919024513
8288,82.88,-1.77028863555555,1.50436473787736,-3.17380561386818
8289,82.89,-1.75552878534005,1.44672441287526,-3.2140425873356
8290,82.9,-1.74135414729804,1.38737008836769,-3.25239343775182
8291,82.91,-1.72778138357269,1.32639796979235,-3.28888366592278
8292,82.92,-1.71482618790219,1.26390547666423,-3.32354047839932
8293,82.93,-1.70250327403941,1.19999113006304,-3.35639233331291
8294,82.94,-1.69082636530093,1.13475443933673,-3.38746850296326
8295,82.95,-1.67980818525268,1.06829578814145,-3.41679865583096
8296,82.96000000000001,-1.6694604495381,1.00071631993696,-3.44441246035503
8297,82.97,-1.65979385885394,0.932117823058465,-3.47033921248747
8298,82.98,-1.65081809307693,0.862602615486674,-3.49460748875267
8299,82.99,-1.6425418065442,0.79227342943653,-3.51724482625647
8300,83.0,-1.6349726244882,0.721233295884527,-3.5382774307872
8301,83.01,-1.62811714062651,0.649585429157018,-3.55772991390825
8302,83.02,-1.62198091590506,0.577433111698744,-3.57562505971574
8303,83.03,-1.61656847839254,0.504879579141682,-3.59198362169016
8304,83.04,-1.61188332432223,0.432027905794907,-3.60682414990578
8305,83.05,-1.60792792027664,0.358980890672389,-3.62016284866907
8306,83.06,-1.60470370650878,0.285840944178595,-3.6320134645012
8307,83.07000000000001,-1.60221110139307,0.212709975568015,-3.64238720426245
8308,83.08,-1.60044950699742,0.139689281294531,-3.65129268306443
8309,83.09,-1.59941731576718,0.066879434367284,-3.65873590153875
8310,83.10000000000001,-1.59911191831008,-0.005619825175007,-3.66472025193483
8311,83.11,-1.59952971227068,-0.077709698558426,-3.66924655240648
8312,83.12,-1.60066611228125,-0.149292435224924,-3.67231310879854
8313,83.13,-1.60251556097518,-0.220271438331721,-3.6739158031676
8314,83.14,-1.60507154104788,-0.290551368691183,-3.67404820818597
8315,83.15,-1.608326588349,-0.360038247045324,-3.67270172651229
8316,83.16,-1.61227230598879,-0.428639554570776,-3.66986575413347
8317,83.17,-1.61689937944041,-0.496264331511698,-3.66552786661884
8318,83.18,-1.62219759261902,-0.562823273842272,-3.65967402713011
8319,83.19,-1.62815584491726,-0.628228827860289,-3.6522888149253
8320,83.2,-1.63476216917623,-0.692395282615588,-3.64335567303007
8321,83.21000000000001,-1.64200375056957,-0.755238860081986,-3.63285717363348
8322,83.22,-1.64986694637787,-0.816677802981847,-3.62077529963399
8323,83.23,-1.65833730662921,-0.876632460174476,-3.60709174067289
8324,83.24,-1.66739959558135,-0.935025369524145,-3.59178820187343
8325,83.25,-1.67703781401969,-0.991781338165742,-3.57484672335391
8326,83.26,-1.68723522234467,-1.04682752008659,-3.55625000849425
8327,83.27,-1.69797436442142,-1.10009349095006,-3.53598175880552
8328,83.28,-1.70923709216367,-1.15151132008553,-3.51402701312513
8329,83.29,-1.72100459082313,-1.20101563957441,-3.49037248879589
8330,83.3,-1.73325740495516,-1.2485437103668,-3.46500692233976
8331,83.31,-1.74597546503047,-1.29403548536062,-3.43792140709501
8332,83.32000000000001,-1.75913811466237,-1.33743366938535,-3.40910972524019
8333,83.33,-1.77272413841818,-1.37868377603192,-3.37856867153402
8334,83.34,-1.78671179018301,-1.41773418127296,-3.34629836614404
8335,83.35000000000001,-1.80107882204364,-1.45453617382562,-3.31230255390005
8336,83.36,-1.81580251365952,-1.48904400220535,-3.27658888736142
8337,83.37,-1.83085970208774,-1.52121491842963,-3.23916919118989
8338,83.38,-1.84622681202811,-1.55100921833173,-3.20005970533818
8339,83.39,-1.86187988645438,-1.57839027844455,-3.15928130475744
8340,83.4,-1.87779461759701,-1.60332458942486,-3.11685969346853
8341,83.41,-1.89394637824288,-1.62578178598615,-3.07282557099955
8342,83.42,-1.91031025331673,-1.64573467331467,-3.02721476946392
8343,83.43,-1.92686107170917,-1.66315924994889,-2.98006835972869
8344,83.44,-1.94357343831571,-1.67803472709973,-2.93143272542738
8345,83.45,-1.96042176625116,-1.69034354440053,-2.8813596038693
8346,83.46000000000001,-1.97738030920372,-1.7000713820744,-2.82990609315274
8347,83.47,-1.99442319389265,-1.70720716951176,-2.77713462514726
8348,83.48,-2.01152445259395,-1.71174309025599,-2.72311290429675
8349,83.49,-2.02865805569777,-1.713674583395,-2.66791381254918
8350,83.5,-2.04579794426185,-1.71300034136619,-2.61161528102706
8351,83.51,-2.06291806252509,-1.70972230417994,-2.55430012935353
8352,83.52,-2.07999239034545,-1.70384565007422,-2.49605587389726
8353,83.53,-2.09699497552658,-1.6953787826171,-2.43697450643709
8354,83.54,-2.11389996599779,-1.68433331427407,-2.37715224502673
8355,83.55,-2.13068164181206,-1.67072404646327,-2.31668925912126
8356,83.56,-2.14731444692706,-1.65456894612757,-2.25568937117854
8357,83.57000000000001,-2.16377302073461,-1.63588911884967,-2.19425973715547
8358,83.58,-2.18003222930405,-1.61470877854628,-2.13251050849938
8359,83.59,-2.19606719630554,-1.59105521377942,-2.07055447827003
8360,83.60000000000001,-2.21185333357964,-1.56495875072178,-2.00850671416397
8361,83.61,-2.22736637131997,-1.53645271282461,-1.94648418123238
8362,83.62,-2.24258238783613,-1.50557337723316,-1.88460535704243
8363,83.63,-2.25747783886464,-1.47235992800046,-1.82298984205405
8364,83.64,-2.27202958639614,-1.43685440615593,-1.76175796785496
8365,83.65,-2.28621492698775,-1.39910165668324,-1.70103040580803
8366,83.66,-2.30001161952981,-1.35914927246998,-1.64092777855304
8367,83.67,-2.31339791243715,-1.31704753529351,-1.58157027658478
8368,83.68,-2.32635257023568,-1.27284935390746,-1.52307728198341
8369,83.69,-2.3388548995153,-1.22661019930101,-1.46556700116103
8370,83.7,-2.3508847742217,-1.17838803720245,-1.4091561082409
8371,83.71000000000001,-2.36242266025935,-1.12824325790231,-1.35395940049093
8372,83.72,-2.37344963937974,-1.07623860347603,-1.30008946695901
8373,83.73,-2.38394743232887,-1.02243909248485,-1.2476563712366
8374,83.74,-2.39389842122944,-0.966911942240123,-1.19676734904561
8375,83.75,-2.40328567117368,-0.909726488716389,-1.14752652109507
8376,83.76,-2.41209295100377,-0.850954104201596,-1.10003462145659
8377,83.77,-2.42030475325771,-0.790668112775839,-1.05438874148352
8378,83.78,-2.42790631325928,-0.728943703710083,-1.01068208913298
8379,83.79,-2.43488362733191,-0.665857842881756,-0.969003763378457
8380,83.8,-2.44122347011692,-0.601489182303072,-0.929438543245407
8381,83.81,-2.44691341097797,-0.53591796786101,-0.892066690913668
8382,83.82000000000001,-2.45194182947414,-0.469225945370733,-0.856963768217891
8383,83.83,-2.45629792988539,-0.401496265043444,-0.824200465824469
8384,83.84,-2.45997175477501,-0.332813384473796,-0.793842444342192
8385,83.85000000000001,-2.46295419757486,-0.263262970252565,-0.765950186590699
8386,83.86,-2.46523701418006,-0.192931798310192,-0.740578860298484
8387,83.87,-2.46681283354106,-0.121907653100872,-0.717778190545234
8388,83.88,-2.46767516724208,-0.050279225735639,-0.697592341322484
8389,83.89,-2.46781841805578,0.021863988825333,-0.68005980570805
8390,83.9,-2.46723788746557,0.094431795408978,-0.665213304248907
8391,83.91,-2.4659297821476,0.167333402983072,-0.653079691283564
8392,83.92,-2.46389121940591,0.240477529614691,-0.643679869110871
8393,83.93,-2.4611202315553,0.313772507918508,-0.637028710044053
8394,83.94,-2.45761576924754,0.387126390883408,-0.633134986573497
8395,83.95,-2.45337770373764,0.460447057962243,-0.632001310066736
8396,83.96000000000001,-2.44840682808829,0.533642321309413,-0.633624078570438
8397,83.97,-2.44270485731145,0.606620032053806,-0.637993434480731
8398,83.98,-2.43627442744722,0.679288186491256,-0.645093233026614
8399,83.99,-2.42911909358162,0.751555032082751,-0.65490102265011
8400,84.0,-2.42124332680556,0.823329173144494,-0.667388038528897
8401,84.01,-2.41265251011873,0.894519676116046,-0.682519210609565
8402,84.02,-2.40335293328324,0.965036174293621,-0.700253187628786
8403,84.03,-2.39335178663286,1.03478897191545,-0.720542378670306
8404,84.04,-2.38265715384493,1.10368914748864,-0.743333013871539
8405,84.05,-2.37127800368309,1.17164865624499,-0.768565225902303
8406,84.06,-2.35922418072003,1.23858043161746,-0.796173153824637
8407,84.07000000000001,-2.34650639505074,1.3043984856272,-0.826085070906575
8408,84.08,-2.33313621100749,1.3690180080735,-0.858223537841786
8409,84.09,-2.31912603488927,1.43235546442213,-0.892505582742698
8410,84.10000000000001,-2.30448910171905,1.49432869228396,-0.928842909085267
8411,84.11,-2.28923946104359,1.55485699638274,-0.967142132564904
8412,84.12,-2.27339196179139,1.6138612419095,-1.00730504761901
8413,84.13,-2.2569622362054,1.67126394616308,-1.04922892405515
8414,84.14,-2.23996668286813,1.72698936838058,-1.09280683396132
8415,84.15,-2.22242244883779,1.78096359765705,-1.13792800869837
8416,84.16,-2.20434741091499,1.83311463886404,-1.18447822538491
8417,84.17,-2.18576015606051,1.8833724964759,-1.23234022201013
8418,84.18,-2.16667996098547,1.9316692562072,-1.281394139799
8419,84.19,-2.14712677093636,1.97793916438109,-1.33151799106163
8420,84.2,-2.12712117769785,2.02211870494053,-1.38258815044631
8421,84.21000000000001,-2.10668439683755,2.06414667401709,-1.43447986698563
8422,84.22,-2.08583824421751,2.10396425198296,-1.48706779401611
8423,84.23,-2.06460511179789,2.14151507290259,-1.54022653366825
8424,84.24,-2.04300794275946,2.17674529131355,-1.59383119223712
8425,84.25,-2.02107020597162,2.20960364626325,-1.64775794250788
8426,84.26,-1.99881586983419,2.2400415225311,-1.70188458875743
8427,84.27,-1.976269375521,2.26801300897522,-1.75609113002632
8428,84.28,-1.95345560965469,2.29347495393239,-1.81026031702484
8429,84.29,-1.93039987644235,2.31638701761909,-1.86427819790859
8430,84.3,-1.9071278693023,2.33671172147425,-1.91803464822089
8431,84.31,-1.88366564201287,2.35441449438784,-1.97142388020623
8432,84.32000000000001,-1.86003957941455,2.36946371576909,-2.02434492683411
8433,84.33,-1.83627636769749,2.38183075540455,-2.07670209604089
8434,84.34,-1.81240296430646,2.3914900100639,-2.12840539087497
8435,84.35000000000001,-1.78844656749621,2.39841893681465,-2.17937089158262
8436,84.36,-1.76443458557016,2.40259808300445,-2.22952109594774
8437,84.37,-1.74039460583612,2.40401111288361,-2.2787852146153
8438,84.38,-1.71635436331249,2.40264483083609,-2.32709941865137
8439,84.39,-1.6923417092194,2.39848920119057,-2.37440703699111
8440,84.4,-1.66838457928868,2.39153736459358,-2.42065870200833
8441,84.41,-1.64451096192752,2.38178565092235,-2.46581244200596
8442,84.42,-1.62074886627023,2.36923358872453,-2.50983371996885
8443,84.43,-1.59712629015303,2.35388391117241,-2.55269541854908
8444,84.44,-1.57367118804679,2.33574255852229,-2.59437777177098
8445,84.45,-1.55041143898259,2.31481867707972,-2.63486824458043
8446,84.46000000000001,-1.52737481450519,2.29112461466396,-2.67416136189255
8447,84.47,-1.50458894668931,2.26467591257865,-2.71225848924828
8448,84.48,-1.48208129625362,2.2354912940969,-2.74916756778392
8449,84.49,-1.45987912080737,2.20359264946608,-2.78490280656042
8450,84.5,-1.4380094432643,2.16900501745239,-2.81948433569789
8451,84.51,-1.41649902045832,2.13175656343947,-2.85293782412935
8452,84.52,-1.39537431199551,2.09187855410389,-2.88529406598714
8453,84.53,-1.37466144937625,2.04940532869309,-2.91658853988424
8454,84.54,-1.35438620542165,2.0043742669326,-2.94686094545309
8455,84.55,-1.33457396403759,1.95682575359623,-2.97615472154768
8456,84.56,-1.31524969034972,1.90680313977698,-3.00451655058476
8457,84.57000000000001,-1.29643790124205,1.85435270089271,-3.03199585337239
8458,84.58,-1.27816263633187,1.79952359147371,-3.05864427862999
8459,84.59,-1.26044742941258,1.74236779677825,-3.08451519131616
8460,84.60000000000001,-1.2433152803963,1.68294008128191,-3.10966316356908
8461,84.61,-1.22678862778694,1.62129793409709,-3.13414347180423
8462,84.62,-1.21088932171436,1.55750151137712,-3.1580116032468
8463,84.63,-1.1956385975594,1.49161357576417,-3.18132277479
8464,84.64,-1.18105705019908,1.42369943294461,-3.20413146675768
8465,84.65,-1.16716460890051,1.3538268653743,-3.22649097374829
8466,84.66,-1.15398051289159,1.28206606324481,-3.24845297434476
8467,84.67,-1.14152328763561,1.20848955276283,-3.27006712118096
8468,84.68,-1.12981072183633,1.13317212181168,-3.29138065240756
8469,84.69,-1.11885984519938,1.05619074307781,-3.31243802526691
8470,84.7,-1.10868690697478,0.977624494719542,-3.33328057223341
8471,84.71000000000001,-1.09930735530499,0.897554478658691,-3.35394617980331
8472,84.72,-1.0907358174016,0.81606373658214,-3.37446898977508
8473,84.73,-1.08298608057334,0.73323716374043,-3.39487912267264
8474,84.74,-1.0760710741268,0.649161420632105,-3.41520242276965
8475,84.75,-1.0700028521607,0.563924842664287,-3.43546022399412
8476,84.76,-1.06479257727351,0.477617347887516,-3.455669135946
8477,84.77,-1.06045050520295,0.39033034289756,-3.47584084922524
8478,84.78,-1.05698597041556,0.302156627002714,-3.49598195920878
8479,84.79,-1.0544073726629,0.213190294757981,-3.51609380750319
8480,84.8,-1.0527221645204,0.123526636966331,-3.53617234037616
8481,84.81,-1.05193683992357,0.033262040251281,-3.55620798357838
8482,84.82000000000001,-1.05205692371537,-0.057506114694139,-3.57618553315292
8483,84.83,-1.05308696221745,-0.148679556076825,-3.59608406199997
8484,84.84,-1.05503051483691,-0.240159225082481,-3.61587684218034
8485,84.85000000000001,-1.0578901467191,-0.331845380954676,-3.63553128321526
8486,84.86,-1.061667422456,-0.423637706966162,-3.65500888685635
8487,84.87,-1.06636290085843,-0.515435417168675,-3.67426521907647
8488,84.88,-1.07197613079938,-0.607137363810883,-3.69324990032036
8489,84.89,-1.07850564813464,-0.698642145311434,-3.7119066152851
8490,84.9,-1.08594897370561,-0.789848214673161,-3.73017314377432
8491,84.91,-1.09430261242811,-0.880653988225433,-3.74798141439041
8492,84.92,-1.10356205347011,-0.970957954579266,-3.76525758303177
8493,84.93,-1.11372177151969,-1.06065878368057,-3.78192213835419
8494,84.94,-1.12477522914373,-1.14965543584785,-3.79789003646352
8495,84.95,-1.13671488023665,-1.23784727067823,-3.81307086719014
8496,84.96000000000001,-1.14953217455729,-1.32513415570669,-3.82736905435058
8497,84.97,-1.16321756335078,-1.41141657470487,-3.84068409235519
8498,84.98,-1.17776050605139,-1.49659573550426,-3.85291082143005
8499,84.99,-1.19314947806087,-1.58057367723012,-3.86393974356307
8500,85.0,-1.20937197959599,-1.66325337683163,-3.8736573810658
8501,85.01,-1.2264145455975,-1.74453885479642,-3.88194667934854
8502,85.02,-1.24426275669192,-1.82433527993798,-3.88868745510099
8503,85.03,-1.26290125119626,-1.9025490731422,-3.89375689066888
8504,85.04,-1.28231373815476,-1.97908800996517,-3.89703007490375
8505,85.05,-1.30248301139556,-2.05386132197176,-3.89838059017913
8506,85.06,-1.3233909645942,-2.12677979670837,-3.89768114464542
8507,85.07000000000001,-1.34501860732973,-2.19775587620128,-3.89480424812006
8508,85.08,-1.36734608211822,-2.26670375387652,-3.88962292932306
8509,85.09,-1.39035268240726,-2.33353946979895,-3.88201149136505
8510,85.10000000000001,-1.4140168715142,-2.39818100412422,-3.87184630170821
8511,85.11,-1.43831630248975,-2.46054836866996,-3.85900661201643
8512,85.12,-1.4632278388876,-2.52056369650198,-3.84337540253513
8513,85.13,-1.48872757641979,-2.57815132944069,-3.824840245016
8514,85.14,-1.51479086547641,-2.63323790339639,-3.80329417742605
8515,85.15,-1.54139233448771,-2.68575243143729,-3.77863658308773
8516,85.16,-1.56850591410516,-2.73562638450209,-3.75077406639735
8517,85.17,-1.59610486217775,-2.7827937696704,-3.7196213167572
8518,85.18,-1.62416178949857,-2.82719120590413,-3.68510195203388
8519,85.19,-1.65264868629584,-2.86875799717855,-3.64714933263951
8520,85.2,-1.68153694944214,-2.9074362029239,-3.60570733717949
8521,85.21000000000001,-1.71079741035432,-2.94317070569738,-3.5607310906854
8522,85.22,-1.74040036355609,-2.97590927601362,-3.51218763664428
8523,85.23,-1.77031559587459,-3.00560263426303,-3.46005654429181
8524,85.24,-1.80051241624135,-3.03220450964642,-3.4043304431469
8525,85.25,-1.83095968606752,-3.0556716960613,-3.34501547741751
8526,85.26,-1.86162585016257,-3.07596410487939,-3.28213167360736
8527,85.27,-1.8924789681651,-3.09304481455408,-3.21571321554571
8528,85.28,-1.92348674645366,-3.10688011700173,-3.14580862210129
8529,85.29,-1.95461657050514,-3.11743956070478,-3.07248082393181
8530,85.3,-1.98583553766775,-3.12469599048726,-2.99580713679912
8531,85.31,-2.01711049031488,-3.12862558391506,-2.91587913028109
8532,85.32000000000001,-2.04840804934605,-3.12920788428197,-2.83280239196675
8533,85.33,-2.07969464800052,-3.12642583013678,-2.74669618857872
8534,85.34,-2.11093656594879,-3.12026578132016,-2.65769302682794
8535,85.35000000000001,-2.14209996362693,-3.11071754147982,-2.5659381179958
8536,85.36,-2.17315091677838,-3.09777437703027,-2.4715887515884
8537,85.37,-2.20405545116753,-3.08143303253894,-2.3748135845394
8538,85.38,-2.23477957742916,-3.06169374251257,-2.27579185346739
8539,85.39,-2.26528932601778,-3.03856023956712,-2.17471251855907
