des_time,des_pos,des_vel,des_tau,meas_time,meas_pos,meas_vel,meas_tau
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.339999999999909264e+00,-3.143324742679145523e+00,-6.465956824436350225e-02,1.850192785263061523e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.349999999999909051e+00,-3.144015786534718693e+00,-7.356144064627963275e-02,-2.215858697891235352e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.359999999999908837e+00,-3.144185171512950738e+00,3.738272711482443222e-02,1.532560348510742188e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.369999999999908624e+00,-3.143989049099555011e+00,1.889489431150484511e-03,-4.064466953277587891e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.379999999999908411e+00,-3.143531266541547797e+00,8.957990901877696532e-02,1.359776020050048828e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.389999999999908198e+00,-3.142446098635034435e+00,1.274450823780946540e-01,6.501681804656982422e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.399999999999907985e+00,-3.141376506581026629e+00,8.655591131671661054e-02,-4.811191558837890625e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.409999999999907772e+00,-3.141019445551651579e+00,-1.284928263215515121e-02,-1.359457492828369141e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.419999999999907558e+00,-3.140798711334615856e+00,5.476191719062643848e-02,1.030767440795898438e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.429999999999907345e+00,-3.140173606166777986e+00,7.026151685724076057e-02,3.181633949279785156e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.439999999999907132e+00,-3.139740850812423822e+00,1.636644965688798664e-02,-6.792793273925781250e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.449999999999906919e+00,-3.139597555919049654e+00,1.230194725540812925e-02,3.080677986145019531e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.459999999999906706e+00,-3.139331859350557696e+00,4.081286507967839261e-02,4.980776309967041016e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.469999999999906493e+00,-3.139371688183659970e+00,-4.650476591481392252e-02,-1.257477998733520508e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.479999999999906279e+00,-3.139251859071063855e+00,6.817828054349273081e-02,1.699543237686157227e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.489999999999906066e+00,-3.138929220829287381e+00,-1.392067581750297545e-03,-9.383590221405029297e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.499999999999905853e+00,-3.138905714670325864e+00,3.914373401372479161e-03,6.874442100524902344e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.509999999999905640e+00,-3.139278573664162852e+00,-7.624233370906036145e-02,-1.220942020416259766e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.519999999999905427e+00,-3.139539093841885009e+00,2.184856284157223050e-02,1.334350943565368652e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.529999999999905214e+00,-3.139796258152318220e+00,-7.101900523169615842e-02,-1.400242567062377930e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.539999999999905000e+00,-3.140383807929906013e+00,-4.653866529265843210e-02,2.475669384002685547e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.549999999999904787e+00,-3.141087373270896155e+00,-9.414199578753906783e-02,-7.843303680419921875e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.559999999999904574e+00,-3.141678789397120752e+00,-2.424194647185161366e-02,9.017691612243652344e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.569999999999904361e+00,-3.141877619515041520e+00,-1.554070954183017772e-02,3.017258644104003906e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.579999999999904148e+00,-3.141979226773862433e+00,-4.796573173379859237e-03,6.083011627197265625e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.589999999999903935e+00,-3.141955937896564688e+00,7.267548570739962646e-03,1.741123199462890625e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.599999999999903721e+00,-3.141509476516865185e+00,8.195238448905824147e-02,1.167669296264648438e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.609999999999903508e+00,-3.140560434090546416e+00,1.078569827903389788e-01,4.719896316528320312e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.619999999999903295e+00,-3.140131665589370957e+00,-1.977365575931211428e-02,-1.765445232391357422e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.629999999999903082e+00,-3.140881897707352710e+00,-1.301687876508258457e-01,-1.684891223907470703e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.639999999999902869e+00,-3.142008493867194385e+00,-9.522796676747422029e-02,3.958239555358886719e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.649999999999902656e+00,-3.142379647492682615e+00,1.868546812893412401e-02,1.567718505859375000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.659999999999902442e+00,-3.141769724393764118e+00,1.032206875160851800e-01,1.311365127563476562e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.669999999999902229e+00,-3.141301753660816320e+00,-7.315532524051093777e-03,-1.516843914985656738e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.679999999999902016e+00,-3.141432682954935274e+00,-1.886116751841761946e-02,-2.603263854980468750e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.689999999999901803e+00,-3.141722605885143516e+00,-3.910932863729138509e-02,-3.859829902648925781e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.699999999999901590e+00,-3.141560161731183687e+00,6.931453195168438275e-02,1.616856813430786133e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.709999999999901377e+00,-3.141343273970217620e+00,-2.365463392077019056e-02,-1.267954349517822266e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.719999999999901164e+00,-3.141508672372415933e+00,-9.446995844349215243e-03,1.083927154541015625e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.729999999999900950e+00,-3.141076201947981872e+00,9.367245975713942019e-02,1.542594432830810547e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.739999999999900737e+00,-3.140492778767844939e+00,2.311339905584754162e-02,-9.141488075256347656e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.749999999999900524e+00,-3.139974778657640631e+00,8.043683115083394286e-02,9.154820442199707031e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999900311e+00,-3.139573057042648330e+00,1.425461776963232730e-05,-1.060093879699707031e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.769999999999900098e+00,-3.139066181964872193e+00,1.012594735030200727e-01,1.541952729225158691e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.779999999999899885e+00,-3.138601115165566835e+00,-5.939085823389950169e-03,-1.476655960083007812e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.789999999999899671e+00,-3.138770763791732143e+00,-2.797053983458739138e-02,-4.184503555297851562e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.799999999999899458e+00,-3.138765736677263885e+00,2.673891967036236619e-02,7.758060693740844727e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.809999999999899245e+00,-3.138633286676077550e+00,1.951290994741009671e-03,-2.998766899108886719e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.819999999999899032e+00,-3.138612198022085131e+00,2.266762259799261388e-03,8.938443660736083984e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.829999999999898819e+00,-3.139211650631382522e+00,-1.198719829414780641e-01,-1.825079441070556641e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.839999999999898606e+00,-3.140380783736255399e+00,-1.139997113488771807e-01,-2.562284469604492188e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.849999999999898392e+00,-3.141329290131273044e+00,-7.577708609773706194e-02,4.429562091827392578e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.859999999999898179e+00,-3.141685463884948959e+00,2.272802434662421489e-03,1.052217006683349609e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.869999999999897966e+00,-3.141438100241281006e+00,4.715576578482953696e-02,7.383058071136474609e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.879999999999897753e+00,-3.141177167271895776e+00,5.088335017177640640e-03,-5.077798366546630859e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.889999999999897540e+00,-3.141740315809812056e+00,-1.154334365519814887e-01,-1.794397830963134766e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.899999999999897327e+00,-3.142856337143439038e+00,-1.078161979022641132e-01,6.934642791748046875e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.909999999999897113e+00,-3.143763570666787022e+00,-7.369989493145889803e-02,3.914468288421630859e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.919999999999896900e+00,-3.143989677431380247e+00,2.618784040169147564e-02,1.372987985610961914e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.929999999999896687e+00,-3.143906582644468095e+00,-7.360088432341600762e-03,-4.111073017120361328e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.939999999999896474e+00,-3.143572546847931637e+00,7.192315640255411702e-02,1.207048416137695312e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.949999999999896261e+00,-3.142968274178042254e+00,4.897785248918882367e-02,-2.249191999435424805e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.959999999999896048e+00,-3.142483520418851040e+00,4.798990360581121412e-02,8.688020706176757812e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.969999999999895834e+00,-3.142335491149835569e+00,-1.613753223666266473e-02,-8.528127670288085938e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.979999999999895621e+00,-3.142311120109062994e+00,1.879834947157009439e-02,5.027456283569335938e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.989999999999895408e+00,-3.142040627046092993e+00,3.528991103064801210e-02,3.335745334625244141e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.999999999999895195e+00,-3.142023505952319162e+00,-2.962254225214735331e-02,-8.664273023605346680e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.009999999999894982e+00,-3.142729496194134775e+00,-1.115032741291299145e-01,-1.270744919776916504e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.019999999999894769e+00,-3.143164090832152979e+00,2.224740451560525134e-02,1.853354692459106445e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.029999999999894555e+00,-3.143289662244395988e+00,-4.512464416866882044e-02,-1.023718833923339844e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.039999999999894342e+00,-3.143265013306101974e+00,4.778435936282177110e-02,1.397835731506347656e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.049999999999894129e+00,-3.142808469967810936e+00,4.354417601091614687e-02,4.088544845581054688e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.059999999999893916e+00,-3.142300233559812916e+00,5.810277928062719532e-02,3.093271255493164062e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.069999999999893703e+00,-3.141493848325232818e+00,1.031482011061289200e-01,7.471652030944824219e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.079999999999893490e+00,-3.140572534552708017e+00,8.117027116915526141e-02,-2.141783237457275391e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.089999999999893276e+00,-3.140359763472830856e+00,-3.630531475243703454e-02,-1.621803283691406250e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.099999999999893063e+00,-3.140777245452230471e+00,-4.719206125237791066e-02,-2.559981346130371094e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.109999999999892850e+00,-3.141843074018670023e+00,-1.658703507486108397e-01,-1.804440498352050781e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.119999999999892637e+00,-3.142794206024856596e+00,-2.455167448176318046e-02,1.923825740814208984e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.129999999999892424e+00,-3.143570757640003155e+00,-1.306605190359776403e-01,-1.616237521171569824e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.139999999999892211e+00,-3.144217696926384420e+00,-1.066386197733748542e-03,1.794353723526000977e+00
