des_time,des_pos,des_vel,des_tau,meas_time,meas_pos,meas_vel,meas_tau
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.539999999999905000e+00,-3.156492624459298568e+00,-1.088128061496226786e-03,4.188692197203636169e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.549999999999904787e+00,-3.156492636241447158e+00,-1.087746282211521408e-03,4.188766703009605408e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.559999999999904574e+00,-3.156492644187860908e+00,-1.087360793393513103e-03,4.188778623938560486e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.569999999999904361e+00,-3.156492647547943786e+00,-1.086829036350578457e-03,4.188994318246841431e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.579999999999904148e+00,-3.156492645849317658e+00,-1.086348826148913170e-03,4.188925772905349731e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.589999999999903935e+00,-3.156492639926604671e+00,-1.085983946583049141e-03,4.188763722777366638e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.599999999999903721e+00,-3.156492630677467215e+00,-1.085683357662169026e-03,4.188672825694084167e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.609999999999903508e+00,-3.156492619318318038e+00,-1.085561666960767942e-03,4.188415780663490295e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.619999999999903295e+00,-3.156492607725160937e+00,-1.085636319831899529e-03,4.188131541013717651e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.629999999999903082e+00,-3.156492597357969387e+00,-1.085806788627775420e-03,4.187989979982376099e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.639999999999902869e+00,-3.156492589005669203e+00,-1.086039291772028211e-03,4.187896475195884705e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.649999999999902656e+00,-3.156492583662366513e+00,-1.086408527305415556e-03,4.187695682048797607e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.659999999999902442e+00,-3.156492582491565724e+00,-1.086873816812074060e-03,4.187553003430366516e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.669999999999902229e+00,-3.156492584994901485e+00,-1.087143702242218202e-03,4.187829419970512390e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.679999999999902016e+00,-3.156492589621313183e+00,-1.087298635297698560e-03,4.187992960214614868e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.689999999999901803e+00,-3.156492595480044017e+00,-1.087390279989218587e-03,4.188083857297897339e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.699999999999901590e+00,-3.156492602169816308e+00,-1.087464890626440878e-03,4.188109189271926880e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.709999999999901377e+00,-3.156492608609330119e+00,-1.087340451852826647e-03,4.188396409153938293e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.719999999999901164e+00,-3.156492613582392526e+00,-1.087171604079112961e-03,4.188463091850280762e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.729999999999900950e+00,-3.156492616820075092e+00,-1.086993330095239628e-03,4.188479483127593994e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.739999999999900737e+00,-3.156492618630311497e+00,-1.086885985614729046e-03,4.188380017876625061e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.749999999999900524e+00,-3.156492618989430898e+00,-1.086703147132215544e-03,4.188489913940429688e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999900311e+00,-3.156492617609345075e+00,-1.086538066976733795e-03,4.188466072082519531e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.769999999999900098e+00,-3.156492614793850127e+00,-1.086415968364893344e-03,4.188405349850654602e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.779999999999899885e+00,-3.156492611805743920e+00,-1.086503295243234539e-03,4.188104718923568726e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.789999999999899671e+00,-3.156492609705988439e+00,-1.086593664044576118e-03,4.188098758459091187e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.799999999999899458e+00,-3.156492607587511046e+00,-1.086499764767781973e-03,4.188362136483192444e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.809999999999899245e+00,-3.156492605624926284e+00,-1.086624592999490884e-03,4.188048094511032104e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.819999999999899032e+00,-3.156492604117034251e+00,-1.086590902703171669e-03,4.188274219632148743e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.829999999999898819e+00,-3.156492602545649895e+00,-1.086611828899584952e-03,4.188195616006851196e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.839999999999898606e+00,-3.156492601591414093e+00,-1.086714257771048990e-03,4.188077896833419800e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.849999999999898392e+00,-3.156492601238129581e+00,-1.086732137199198809e-03,4.188198223710060120e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.859999999999898179e+00,-3.156492601310597390e+00,-1.086799364683640112e-03,4.188127070665359497e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.869999999999897966e+00,-3.156492601933896136e+00,-1.086842349687034510e-03,4.188161343336105347e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.879999999999897753e+00,-3.156492603012252651e+00,-1.086890385237930610e-03,4.188153892755508423e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.889999999999897540e+00,-3.156492604239580224e+00,-1.086872225800537568e-03,4.188248887658119202e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.899999999999897327e+00,-3.156492605411671093e+00,-1.086879306686385719e-03,4.188213124871253967e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.909999999999897113e+00,-3.156492606167544679e+00,-1.086789081983396098e-03,4.188353195786476135e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.919999999999896900e+00,-3.156492606528282341e+00,-1.086800148681267130e-03,4.188208654522895813e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.929999999999896687e+00,-3.156492606978926752e+00,-1.086807071114888031e-03,4.188214614987373352e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.939999999999896474e+00,-3.156492607560011709e+00,-1.086826226825762754e-03,4.188197106122970581e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.949999999999896261e+00,-3.156492608183377957e+00,-1.086815563425227787e-03,4.188239946961402893e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.959999999999896048e+00,-3.156492608701056746e+00,-1.086805085712039829e-03,4.188239946961402893e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.969999999999895834e+00,-3.156492609078459299e+00,-1.086787511831534487e-03,4.188250377774238586e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.979999999999895621e+00,-3.156492609229137880e+00,-1.086759745335702954e-03,4.188265278935432434e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.989999999999895408e+00,-3.156492608838436631e+00,-1.086679279551694194e-03,4.188341274857521057e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.999999999999895195e+00,-3.156492607468742939e+00,-1.086563955438813378e-03,4.188391938805580139e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.009999999999894982e+00,-3.156492605813700614e+00,-1.086621998654532838e-03,4.188143461942672729e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.019999999999894769e+00,-3.156492604357996168e+00,-1.086603918098135498e-03,4.188251867890357971e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.029999999999894555e+00,-3.156492602886742826e+00,-1.086618849932116356e-03,4.188204184174537659e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.039999999999894342e+00,-3.156492601613507976e+00,-1.086643516984067085e-03,4.188189655542373657e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.049999999999894129e+00,-3.156492600766602319e+00,-1.086704087878416535e-03,4.188137501478195190e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.059999999999893916e+00,-3.156492600290369044e+00,-1.086717718223236592e-03,4.188204184174537659e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.069999999999893703e+00,-3.156492600052064113e+00,-1.086751657692756109e-03,4.188174754381179810e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.079999999999893490e+00,-3.156492600401014759e+00,-1.086835130929961722e-03,4.188103228807449341e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.089999999999893276e+00,-3.156492601405911369e+00,-1.086882909890950081e-03,4.188153892755508423e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.099999999999893063e+00,-3.156492602588294893e+00,-1.086870703954926016e-03,4.188239946961402893e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.109999999999892850e+00,-3.156492604032994809e+00,-1.086935292338827002e-03,4.188130050897598267e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.119999999999892637e+00,-3.156492605366371773e+00,-1.086848611763035913e-03,4.188347235321998596e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.129999999999892424e+00,-3.156492606304170501e+00,-1.086856054249041217e-03,4.188213124871253967e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.139999999999892211e+00,-3.156492607471508283e+00,-1.086894490935557322e-03,4.188168793916702271e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.149999999999891998e+00,-3.156492608526107801e+00,-1.086833618531682843e-03,4.188311472535133362e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.159999999999891784e+00,-3.156492609032037766e+00,-1.086784725159857436e-03,4.188295081257820129e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.169999999999891571e+00,-3.156492609170464814e+00,-1.086760077715323309e-03,4.188260808587074280e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.179999999999891358e+00,-3.156492608783019627e+00,-1.086679598469176677e-03,4.188341274857521057e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.189999999999891145e+00,-3.156492607416450991e+00,-1.086564261611433187e-03,4.188391938805580139e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.199999999999890932e+00,-3.156492605764409820e+00,-1.086622292769660707e-03,4.188143461942672729e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.209999999999890719e+00,-3.156492604311588845e+00,-1.086604200814773793e-03,4.188251867890357971e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.219999999999890505e+00,-3.156492602843107953e+00,-1.086619121882342366e-03,4.188204184174537659e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.229999999999890292e+00,-3.156492601572541190e+00,-1.086643778774448125e-03,4.188189655542373657e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.239999999999890079e+00,-3.156492600728205034e+00,-1.086704340091507008e-03,4.188137501478195190e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.249999999999889866e+00,-3.156492600254448000e+00,-1.086717961418800973e-03,4.188204184174537659e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.259999999999889653e+00,-3.156492600018531824e+00,-1.086751892408982165e-03,4.188174754381179810e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.269999999999889440e+00,-3.156492600369789514e+00,-1.086835357684682408e-03,4.188103228807449341e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.279999999999889226e+00,-3.156492601376915896e+00,-1.086883129183000311e-03,4.188153892755508423e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.289999999999889013e+00,-3.156492602478401910e+00,-1.086854321805806340e-03,4.188263788819313049e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.299999999999888800e+00,-3.156492603842745215e+00,-1.086935581147303268e-03,4.188106209039688110e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.309999999999888587e+00,-3.156492605178814692e+00,-1.086848861639030375e-03,4.188347235321998596e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.319999999999888374e+00,-3.156492606118920907e+00,-1.086856265952006488e-03,4.188213124871253967e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.329999999999888161e+00,-3.156492607288187369e+00,-1.086894665145030558e-03,4.188168793916702271e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.339999999999887947e+00,-3.156492608344343864e+00,-1.086833755849082699e-03,4.188311472535133362e-02
