des_time,des_pos,des_vel,des_tau,meas_time,meas_pos,meas_vel,meas_tau
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.420000000000001039e+00,3.186739659388527213e-01,-9.610761522563918691e-01,-4.058804753812065291e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430000000000001048e+00,3.086736251480295956e-01,-1.038590819167072965e+00,-4.359664861187602103e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.440000000000001057e+00,2.979002130376873780e-01,-1.115665775197842047e+00,-4.652095322253178011e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.450000000000001066e+00,2.863591722391582439e-01,-1.192092124957326638e+00,-4.935700473253732401e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.460000000000001075e+00,2.740580500743977077e-01,-1.267657898995456556e+00,-5.209829193430577376e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470000000000001084e+00,2.610065230589885821e-01,-1.342149305263754089e+00,-5.473944902089964426e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.480000000000001092e+00,2.472164085697725056e-01,-1.415352044421114508e+00,-5.727631437168583250e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490000000000001101e+00,2.327016641151800624e-01,-1.487052473845822398e+00,-5.970568319375276767e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000001110e+00,2.174783773112522745e-01,-1.557038302704889077e+00,-6.202460496133569423e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.510000000000001119e+00,2.015647744280510967e-01,-1.625094189193936556e+00,-6.422302400177161141e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.520000000000001128e+00,1.849812042493553244e-01,-1.691011063643966583e+00,-6.630342078122934968e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530000000000001137e+00,1.677501098121494671e-01,-1.754579247555882349e+00,-6.825758945021374036e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.540000000000001146e+00,1.498960242224555151e-01,-1.815590509200669000e+00,-7.007938182204587196e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.550000000000001155e+00,1.314455223223161551e-01,-1.873844830304307596e+00,-7.177147609897490677e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.560000000000001164e+00,1.124271817187396105e-01,-1.929141784478162203e+00,-7.332332079153622839e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570000000000001172e+00,9.287153299669276274e-02,-1.981291298290944969e+00,-7.473889624342736626e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.580000000000001181e+00,7.281099668366902700e-02,-2.030105560509712248e+00,-7.600973854593314760e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.590000000000001190e+00,5.227982903093814082e-02,-2.075405332114812929e+00,-7.713556647900049468e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000001199e+00,3.131402996059093335e-02,-2.117021206776517950e+00,-7.811711526228611868e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.610000000000001208e+00,9.951288580503484665e-03,-2.154784848660479035e+00,-7.894178225524497439e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.620000000000001217e+00,-1.176912228041399056e-02,-2.188547915666895438e+00,-7.962336861571153168e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.630000000000001226e+00,-3.380644807963349707e-02,-2.218162488612250627e+00,-8.014701516982171148e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.640000000000001235e+00,-5.611852267016443491e-02,-2.243494224404977810e+00,-8.051609518811619903e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.650000000000001243e+00,-7.866191419036674959e-02,-2.264424368591772652e+00,-8.073641635748918244e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.660000000000001252e+00,-1.013919981223285471e-01,-2.280833199705686987e+00,-8.078964581415348789e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670000000000001261e+00,-1.242631109057728556e-01,-2.292632635518695672e+00,-8.070388326721623651e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.680000000000001270e+00,-1.472286355468287178e-01,-2.299720119016608777e+00,-8.044096957566178041e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000001279e+00,-1.702410969479374037e-01,-2.302026566499266735e+00,-8.003128767866659610e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000001288e+00,-1.932523622138013764e-01,-2.299489498118452158e+00,-7.946684726165060830e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.710000000000001297e+00,-2.162138015649168743e-01,-2.292071976843761849e+00,-7.876696758046806135e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.720000000000001306e+00,-2.390764332365024891e-01,-2.279740515015955538e+00,-7.791962176440968557e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.730000000000001315e+00,-2.617910250531133576e-01,-2.262478463394601569e+00,-7.693231029683504918e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.740000000000001323e+00,-2.843082063193381748e-01,-2.240274714235847231e+00,-7.579682037796368066e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.750000000000001332e+00,-3.065785624877945814e-01,-2.213131532651837485e+00,-7.451669238949130136e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.760000000000001341e+00,-3.285527649803459127e-01,-2.181063765670487875e+00,-7.309499650172421870e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.770000000000001350e+00,-3.501816945788510105e-01,-2.144098347957897666e+00,-7.153483522267524153e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780000000000001359e+00,-3.714165608818664754e-01,-2.102274010316728337e+00,-6.983970329783142361e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.790000000000001368e+00,-3.922090188786749865e-01,-2.055640995981136587e+00,-6.801355824977520781e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000001377e+00,-4.125113002684994701e-01,-2.004264290160454376e+00,-6.606591871972610219e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.810000000000001386e+00,-4.322763380515963205e-01,-1.948219055551818180e+00,-6.400073872464094871e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.820000000000001394e+00,-4.514578538386418982e-01,-1.887587741072143110e+00,-6.181879041738302938e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.830000000000001403e+00,-4.700104333724384742e-01,-1.822460613331474688e+00,-5.952255935493777628e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.840000000000001412e+00,-4.878896292576792582e-01,-1.752940662234063973e+00,-5.712253139905317800e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000001421e+00,-5.050520528747735050e-01,-1.679136547745598396e+00,-5.462004347401063775e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.860000000000001430e+00,-5.214554539958373702e-01,-1.601167181616921953e+00,-5.202390498987419232e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.870000000000001439e+00,-5.370587926242311738e-01,-1.519155604175824736e+00,-4.933502057327837087e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.880000000000001448e+00,-5.518223039123145712e-01,-1.433233711757972539e+00,-4.656187011434785861e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.890000000000001457e+00,-5.657075669116122807e-01,-1.343538306621210987e+00,-4.370802686429968165e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000001465e+00,-5.786775642229106120e-01,-1.250213220938714231e+00,-4.078077928268818431e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.910000000000001474e+00,-5.906967385488326450e-01,-1.153406579616632399e+00,-3.778409253003735535e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000001483e+00,-6.017310404861260231e-01,-1.053271781741515589e+00,-3.472384495807006588e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.930000000000001492e+00,-6.117479787161030913e-01,-9.499670006617932927e-01,-3.160562582083495942e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.940000000000001501e+00,-6.207166666694323709e-01,-8.436549786041886989e-01,-2.843506866892708818e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.950000000000001510e+00,-6.286078685058505977e-01,-7.345030946475772371e-01,-2.521815685653647776e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960000000000001519e+00,-6.353940447620853860e-01,-6.226832303748663922e-01,-2.196084963533076473e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.970000000000001528e+00,-6.410493953833925618e-01,-5.083713808844552151e-01,-1.866863365530039842e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.980000000000001537e+00,-6.455498994246924305e-01,-3.917473770701223601e-01,-1.534660141514986864e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.990000000000001545e+00,-6.488733606296571699e-01,-2.729963360257537386e-01,-1.200186027895131791e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001332e+00,-6.509994555963110052e-01,-1.523077297596826529e-01,-8.640060845962707625e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.010000000000001119e+00,-6.519097777623034107e-01,-2.987547830225886769e-02,-5.266804170138013330e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.020000000000000906e+00,-6.516310865365848581e-01,8.331335915971650741e-02,-1.884647754053963425e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.030000000000000693e+00,-6.502317426238423126e-01,1.963874708382986334e-01,2.358808489019487142e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.040000000000000480e+00,-6.476916458400969745e-01,3.114318709187038903e-01,6.761680805096668967e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.050000000000000266e+00,-6.439921439848703688e-01,4.282360087807583482e-01,1.114032107505126823e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.060000000000000053e+00,-6.391167087764672017e-01,5.465856290810144902e-01,1.549307584712036889e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.069999999999999840e+00,-6.330510059018679136e-01,6.662561797728451252e-01,1.980900706896369934e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.079999999999999627e+00,-6.257829667266909812e-01,7.870190586911838260e-01,2.408626121894594796e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.089999999999999414e+00,-6.173028313466895067e-01,9.086411073601438071e-01,2.832240337088811621e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.099999999999999201e+00,-6.076032116707879016e-01,1.030881116544345666e+00,3.251008038908891340e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.109999999999998987e+00,-5.966791861159854715e-01,1.153487000123070816e+00,3.663788832386817296e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.119999999999998774e+00,-5.845283751895404833e-01,1.276202434021018739e+00,4.070387093288684310e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.129999999999998561e+00,-5.711509987099763208e-01,1.398763901953116617e+00,4.470171489348830351e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.139999999999998348e+00,-5.565499522070900262e-01,1.520899813734984507e+00,4.862359769390437458e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.149999999999998135e+00,-5.407308734403936112e-01,1.642333360367616013e+00,5.246543179516796052e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.159999999999997922e+00,-5.237022059363647397e-01,1.762780262647151375e+00,5.621942565105930711e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.169999999999997708e+00,-5.054752720046676862e-01,1.881949125464164263e+00,5.987766212517054987e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.179999999999997495e+00,-4.860643468907306919e-01,1.999540858659867304e+00,6.343060395128811146e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.189999999999997282e+00,-4.654867017095101756e-01,2.115255491515105835e+00,6.687754926275599754e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.199999999999997069e+00,-4.437626228858153610e-01,2.228790067412759424e+00,7.021371739808260903e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.209999999999996856e+00,-4.209154632183593203e-01,2.339834428260263444e+00,7.342702466281471052e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.219999999999996643e+00,-3.969716792156585683e-01,2.448078162443315442e+00,7.651390850225946449e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.229999999999996430e+00,-3.719608380142824799e-01,2.553209748299128723e+00,7.946801253791734299e-01
