des_time,des_pos,des_vel,des_tau,meas_time,meas_pos,meas_vel,meas_tau
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430000000000001048e+00,9.398645103967387393e-03,5.397181290988434244e-01,2.737937660553074748e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.440000000000001057e+00,1.482834788214266834e-02,5.460375652526842094e-01,2.718269619416640581e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.450000000000001066e+00,2.031495042590730424e-02,5.510977016194772427e-01,2.696987687761846497e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.460000000000001075e+00,2.584580025207362103e-02,5.548870739413241937e-01,2.674204874412101640e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470000000000001084e+00,3.140812109282178910e-02,5.573923957954612929e-01,2.649285574572454727e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.480000000000001092e+00,3.698910402547033599e-02,5.586204003603835178e-01,2.624728752017358446e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490000000000001101e+00,4.257598768196955985e-02,5.585738682493797125e-01,2.599608965862465482e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000001110e+00,4.815604511075428223e-02,5.572568991780543213e-01,2.573755707004895532e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.510000000000001119e+00,5.371659135371617544e-02,5.546737900837724888e-01,2.546839968167342039e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.520000000000001128e+00,5.924500077343828469e-02,5.508321018716826334e-01,2.518975473980890056e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530000000000001137e+00,6.472873875054674375e-02,5.457424700184905220e-01,2.490254640792421703e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.540000000000001146e+00,7.015539202070329716e-02,5.394185218274842875e-01,2.460764678929812377e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.550000000000001155e+00,7.551269845178480711e-02,5.318768471795350949e-01,2.430596126576985150e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.560000000000001164e+00,8.078857409175720095e-02,5.231364825908205729e-01,2.399773755587712443e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570000000000001172e+00,8.597113656886609667e-02,5.132186974020589432e-01,2.368300239892950354e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.580000000000001181e+00,9.104872602394999126e-02,5.021467141881494900e-01,2.336147158125398693e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.590000000000001190e+00,9.600992437708753824e-02,4.899456550252082043e-01,2.303287764640574165e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000001199e+00,1.008435780613284038e-01,4.766432876159502618e-01,2.269812477932393602e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.610000000000001208e+00,1.055388237074111474e-01,4.622698703339050419e-01,2.235800821516543968e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.620000000000001217e+00,1.100851128979251220e-01,4.468581209745392524e-01,2.201339733887577865e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.630000000000001226e+00,1.144722359315988314e-01,4.304430502388368329e-01,2.166504744175443420e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.640000000000001235e+00,1.186903416316350268e-01,4.130613377389202867e-01,2.131294625866732850e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.650000000000001243e+00,1.227299552503259006e-01,3.947515743201522320e-01,2.095755721130112548e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.660000000000001252e+00,1.265820001725428967e-01,3.755547790875120584e-01,2.060022130220517111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670000000000001261e+00,1.302378199823045757e-01,3.555139561153217165e-01,2.024178750786911340e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.680000000000001270e+00,1.336891973745124029e-01,3.346739065893541420e-01,1.988298005651633615e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000001279e+00,1.369283736726640555e-01,3.130815372738691149e-01,1.952511395964599272e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000001288e+00,1.399480701057038978e-01,2.907859041315671300e-01,1.916972196998085187e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.710000000000001297e+00,1.427415281358640486e-01,2.678419739656188736e-01,1.882390500602610095e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.720000000000001306e+00,1.453000293576421631e-01,2.438034529593645638e-01,1.776583117932305778e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.730000000000001315e+00,1.476120842651734988e-01,2.185621111828891794e-01,1.647408588220802272e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.740000000000001323e+00,1.496659589066674512e-01,1.921771026013174566e-01,1.518495365690689936e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.750000000000001332e+00,1.514505318417245783e-01,1.647117511107913379e-01,1.390190871805608575e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.760000000000001341e+00,1.529553217686161759e-01,1.362307387367769906e-01,1.262459751955711806e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.770000000000001350e+00,1.541705009003483395e-01,1.068000644269019445e-01,1.135279566753495811e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780000000000001359e+00,1.550869071215946748e-01,7.648684165020970538e-02,1.008617753938302192e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.790000000000001368e+00,1.556960549016492557e-01,4.535925184749119154e-02,8.824539628108339639e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000001377e+00,1.559901448457264583e-01,1.348631888450142063e-02,7.567544050280843038e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.810000000000001386e+00,1.559836374698402028e-01,-1.258656251424112790e-02,6.313862378614183701e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.820000000000001394e+00,1.557545375584886704e-01,-3.320203638989360773e-02,4.571897394416491595e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.830000000000001403e+00,1.553126136881881059e-01,-5.514293768789579886e-02,2.367965279053991373e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.840000000000001412e+00,1.546450503140278654e-01,-7.832120756663367434e-02,2.164460213289212676e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000001421e+00,1.537399198899203900e-01,-1.026473345813710414e-01,-1.883143211719084942e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.860000000000001430e+00,1.525861931912852465e-01,-1.280311946053930561e-01,-3.932237873324637839e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.870000000000001439e+00,1.511737480396793121e-01,-1.543815320687292880e-01,-5.931280216062002897e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.880000000000001448e+00,1.494933825877803879e-01,-1.816055666739428698e-01,-7.879891982385837934e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.890000000000001457e+00,1.475368220779074702e-01,-2.096106893587592890e-01,-9.779870291451793485e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000001465e+00,1.452967159338270642e-01,-2.383047010888560968e-01,-1.163311031205061519e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.910000000000001474e+00,1.427666349554962966e-01,-2.675955540916846176e-01,-1.344089336202955731e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000001483e+00,1.399410695057154430e-01,-2.973914119352723540e-01,-1.520434275076578412e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.930000000000001492e+00,1.368154260103678077e-01,-3.276009264594474946e-01,-1.692473605481379928e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.940000000000001501e+00,1.333860210896381793e-01,-3.581334346997004925e-01,-1.860339325036075020e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.950000000000001510e+00,1.296500747115965635e-01,-3.888989577228173511e-01,-2.024139453833457836e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960000000000001519e+00,1.256057047544589245e-01,-4.198079204586107616e-01,-2.183917956924776027e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.970000000000001528e+00,1.212519172299546810e-01,-4.507722978772514266e-01,-2.339859455808359634e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.980000000000001537e+00,1.165885908150806338e-01,-4.817056083185245474e-01,-2.492124857823902195e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.990000000000001545e+00,1.116164654290275060e-01,-5.125221122073708724e-01,-2.640737310976689067e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001332e+00,1.063371290220061494e-01,-5.431379686423046804e-01,-2.785862839082127174e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.010000000000001119e+00,1.007529983786682598e-01,-5.734712770055483411e-01,-2.927651467948101383e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.020000000000000906e+00,9.486730335500886957e-02,-6.034413496719700509e-01,-3.066126992114054373e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.030000000000000693e+00,8.868406942101411672e-02,-6.329697760159627151e-01,-3.201443836442829372e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.040000000000000480e+00,8.220809332726318475e-02,-6.619807342626975455e-01,-3.333780340769126327e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.050000000000000266e+00,7.544491793093491272e-02,-6.904008482491538201e-01,-3.463274092570169937e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.060000000000000053e+00,6.840080959804882565e-02,-7.181588157509948278e-01,-3.589989360286736653e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.069999999999999840e+00,6.108273916765796785e-02,-7.451850678247524673e-01,-3.713921509684398603e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.079999999999999627e+00,5.349835767187472585e-02,-7.714131560911829943e-01,-3.835245338747001465e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.089999999999999414e+00,4.565596373850883127e-02,-7.967800299167490108e-01,-3.954157537288565116e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.099999999999999201e+00,3.756446787271337101e-02,-8.212263832091276639e-01,-4.070887749442816395e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.109999999999998987e+00,2.923335727300288567e-02,-8.446962016518025917e-01,-4.185584879158463778e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.119999999999998774e+00,2.067266695656426109e-02,-8.671359541840932827e-01,-4.298266312435639613e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.129999999999998561e+00,1.189293759005348797e-02,-8.884980549712906406e-01,-4.409431702160470090e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.139999999999998348e+00,2.907676714250470931e-03,-9.082373942137712541e-01,-4.447187811013269543e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.149999999999998135e+00,-6.262939306851227073e-03,-9.255658211637687316e-01,-4.375574044021963149e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.159999999999997922e+00,-1.559351284263414683e-02,-9.402267885199060427e-01,-4.269531196218380731e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.169999999999997708e+00,-2.505731162115860597e-02,-9.522096753312576656e-01,-4.163386247510598714e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.179999999999997495e+00,-3.462753654164356376e-02,-9.615117316171654105e-01,-4.057482700121747277e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.189999999999997282e+00,-4.427737816452848724e-02,-9.681336370193468488e-01,-3.951531394623760129e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.199999999999997069e+00,-5.397991357859203976e-02,-9.720520494973541314e-01,-3.841299603485486824e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.209999999999996856e+00,-6.370826762120529452e-02,-9.732997933649889521e-01,-3.734052565031577009e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.219999999999996643e+00,-7.343575757969091067e-02,-9.718825582145100839e-01,-3.625145748282076474e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.229999999999996430e+00,-8.313591300351416691e-02,-9.678370616750205935e-01,-3.518272519260610687e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.239999999999996216e+00,-9.278260317596324913e-02,-9.611945252328460976e-01,-3.411918804929254256e-01
