time,position,velocity,torque
1.207038044929504395e+01,-9.272396429388876982e+00,-9.120879120879124002e-01,-4.967032967032949387e-01
1.207538056373596191e+01,-9.278225375753407889e+00,-1.681318681318678898e+00,-5.934065934065948511e-01
1.208038091659545898e+01,-9.284054322117953006e+00,-1.153846153846153300e+00,-8.483516483516488904e-01
1.208538103103637695e+01,-9.286968795300225565e+00,-7.692307692308020250e-02,-8.307692307692313705e-01
1.209038114547729492e+01,-9.286968795300225565e+00,-2.087912087912116021e-01,-4.263736263736248588e-01
1.209538125991821289e+01,-9.286968795300225565e+00,-1.428571428571459023e-01,-1.802197802197795795e-01
1.210038137435913086e+01,-9.289883268482483913e+00,-3.846153846153868017e-01,-3.736263736263722990e-01
1.210538172721862793e+01,-9.289883268482483913e+00,-7.802197802197810006e-01,-3.824175824175810590e-01
1.211038208007812500e+01,-9.295712214847029031e+00,-1.153846153846153300e+00,-5.142857142857160113e-01
1.211538243293762207e+01,-9.304455634393832497e+00,-1.549450549450547499e+00,-6.021978021978036111e-01
1.212038254737854004e+01,-9.310284580758377615e+00,-1.219780219780218999e+00,-7.692307692307700506e-01
1.212538266181945801e+01,-9.313199053940635963e+00,3.186813186813211018e-01,-8.219780219780226105e-01
1.213038277626037598e+01,-9.313199053940635963e+00,2.527472527472554020e-01,-3.824175824175810590e-01
1.213538289070129395e+01,-9.313199053940635963e+00,-1.098901098901450268e-02,-2.769230769230759392e-01
1.214038300514221191e+01,-9.313199053940635963e+00,-3.846153846153868017e-01,-3.999999999999985789e-01
1.214538335800170898e+01,-9.316113527122908522e+00,-1.285714285714284699e+00,-3.736263736263722990e-01
1.215038394927978516e+01,-9.321942473487453640e+00,-1.285714285714284699e+00,-4.791208791208774187e-01
1.215538430213928223e+01,-9.330685893034257106e+00,-1.791208791208788398e+00,-5.318681318681335313e-01
1.216038441658020020e+01,-9.336514839398788013e+00,-4.505494505494525015e-01,-6.637362637362649309e-01
1.216538453102111816e+01,-9.336514839398788013e+00,-1.098901098901450268e-02,-4.615384615384598987e-01
1.217038464546203613e+01,-9.336514839398788013e+00,-3.406593406593430018e-01,-1.010989010989007397e-01
1.217538499832153320e+01,-9.336514839398788013e+00,-1.428571428571459023e-01,-1.626373626373620596e-01
1.218038535118103027e+01,-9.336514839398788013e+00,-4.505494505494525015e-01,-2.593406593406584193e-01
1.218538570404052734e+01,-9.339429312581060572e+00,-7.142857142857153008e-01,-2.505494505494496593e-01
1.219038605690002441e+01,-9.345258258945605689e+00,-7.802197802197810006e-01,-2.945054945054934592e-01
1.219538664817810059e+01,-9.351087205310136596e+00,-1.087912087912087600e+00,-2.593406593406584193e-01
1.220038700103759766e+01,-9.356916151674681714e+00,-1.043956043956043800e+00,-1.978021978021970995e-01
1.220538711547851562e+01,-9.359830624856940062e+00,-6.483516483516496010e-01,-1.714285714285708195e-01
1.221038746833801270e+01,-9.362745098039212621e+00,-3.406593406593430018e-01,-9.230769230769197975e-02
1.221538758277893066e+01,-9.362745098039212621e+00,1.208791208791240024e-01,-4.835164835164817987e-02
1.222038793563842773e+01,-9.362745098039212621e+00,5.494505494505830256e-02,-8.351648351648321977e-02
1.222538805007934570e+01,-9.362745098039212621e+00,-7.692307692308020250e-02,-1.318681318681313996e-02
1.223038840293884277e+01,-9.362745098039212621e+00,-4.505494505494525015e-01,2.197802197802189994e-02
1.223538875579833984e+01,-9.368574044403757739e+00,-9.780219780219781001e-01,-1.010989010989007397e-01
1.224038887023925781e+01,-9.371488517586016087e+00,-6.483516483516496010e-01,-1.890109890109883395e-01
1.224538922309875488e+01,-9.377317463950561205e+00,-6.483516483516496010e-01,-1.450549450549445396e-01
1.225038933753967285e+01,-9.380231937132833764e+00,-5.824175824175839011e-01,-9.230769230769197975e-02
1.225538945198059082e+01,-9.383146410315092112e+00,-4.505494505494525015e-01,-5.714285714285693984e-02
1.226038980484008789e+01,-9.386060883497364671e+00,-2.747252747252773020e-01,-4.835164835164817987e-02
1.226538991928100586e+01,-9.386060883497364671e+00,-3.406593406593430018e-01,-6.593406593406569982e-02
1.227039027214050293e+01,-9.386060883497364671e+00,-7.692307692308020250e-02,-8.351648351648321977e-02
1.227539038658142090e+01,-9.386060883497364671e+00,-1.098901098901450268e-02,-7.472527472527445980e-02
1.228039073944091797e+01,-9.386060883497364671e+00,-3.406593406593430018e-01,3.076923076923065992e-02
1.228539085388183594e+01,-9.388975356679637230e+00,-4.505494505494525015e-01,1.098901098901094997e-01
1.229039120674133301e+01,-9.391889829861909789e+00,-7.142857142857153008e-01,3.076923076923065992e-02
1.229539132118225098e+01,-9.394804303044168137e+00,-6.483516483516496010e-01,-1.318681318681313996e-02
1.230039143562316895e+01,-9.397718776226440696e+00,-3.406593406593430018e-01,-2.197802197802189994e-02
1.230539155006408691e+01,-9.397718776226440696e+00,-3.846153846153868017e-01,3.076923076923065992e-02
1.231039190292358398e+01,-9.397718776226440696e+00,1.208791208791240024e-01,4.835164835164817987e-02
1.231539225578308105e+01,-9.397718776226440696e+00,-1.428571428571459023e-01,1.098901098901094997e-01
1.232039237022399902e+01,-9.400633249408713255e+00,-5.164835164835182013e-01,1.626373626373620596e-01
1.232539248466491699e+01,-9.403547722590985813e+00,-6.483516483516496010e-01,4.835164835164817987e-02
1.233039259910583496e+01,-9.406462195773244162e+00,-2.087912087912116021e-01,3.956043956043941989e-02
1.233539271354675293e+01,-9.406462195773244162e+00,-2.087912087912116021e-01,1.186813186813182597e-01
1.234039306640625000e+01,-9.406462195773244162e+00,-7.692307692308020250e-02,2.065934065934058594e-01
1.234539341926574707e+01,-9.409376668955516720e+00,-3.406593406593430018e-01,2.417582417582408993e-01
1.235039353370666504e+01,-9.409376668955516720e+00,-2.747252747252773020e-01,2.505494505494496593e-01
1.235539388656616211e+01,-9.412291142137789279e+00,-3.406593406593430018e-01,1.626373626373620596e-01
1.236039400100708008e+01,-9.412291142137789279e+00,-1.428571428571459023e-01,1.626373626373620596e-01
1.236539411544799805e+01,-9.412291142137789279e+00,-1.428571428571459023e-01,2.417582417582408993e-01
1.237039422988891602e+01,-9.415205615320061838e+00,-3.846153846153868017e-01,2.593406593406584193e-01
1.237539458274841309e+01,-9.415205615320061838e+00,-1.428571428571459023e-01,1.890109890109883395e-01
1.238039493560791016e+01,-9.415205615320061838e+00,1.208791208791240024e-01,2.241758241758233794e-01
1.238539505004882812e+01,-9.415205615320061838e+00,-7.692307692308020250e-02,2.681318681318671793e-01
1.239039516448974609e+01,-9.418120088502320186e+00,-3.846153846153868017e-01,2.505494505494496593e-01
1.239539527893066406e+01,-9.418120088502320186e+00,-3.406593406593430018e-01,2.153846153846146194e-01
1.240039610862731934e+01,-9.418120088502320186e+00,1.208791208791240024e-01,1.978021978021970995e-01
1.240539669990539551e+01,-9.418120088502320186e+00,5.494505494505830256e-02,2.417582417582408993e-01
1.241039705276489258e+01,-9.418120088502320186e+00,-1.428571428571459023e-01,2.505494505494496593e-01
1.241539716720581055e+01,-9.421034561684592745e+00,1.208791208791240024e-01,2.505494505494496593e-01
1.242039728164672852e+01,-9.421034561684592745e+00,-7.692307692308020250e-02,2.593406593406584193e-01
1.242539739608764648e+01,-9.421034561684592745e+00,-1.428571428571459023e-01,2.945054945054934592e-01
1.243039751052856445e+01,-9.421034561684592745e+00,-1.098901098901450268e-02,2.857142857142846992e-01
1.243539786338806152e+01,-9.421034561684592745e+00,-7.692307692308020250e-02,2.769230769230759392e-01
1.244039797782897949e+01,-9.421034561684592745e+00,-7.692307692308020250e-02,2.681318681318671793e-01
1.244539856910705566e+01,-9.421034561684592745e+00,-7.692307692308020250e-02,2.769230769230759392e-01
1.245039892196655273e+01,-9.421034561684592745e+00,-1.098901098901450268e-02,2.769230769230759392e-01
1.245539927482604980e+01,-9.421034561684592745e+00,-7.692307692308020250e-02,2.769230769230759392e-01
1.246039938926696777e+01,-9.421034561684592745e+00,-1.098901098901450268e-02,2.593406593406584193e-01
1.246539998054504395e+01,-9.421034561684592745e+00,1.208791208791240024e-01,2.593406593406584193e-01
1.247040033340454102e+01,-9.421034561684592745e+00,-1.428571428571459023e-01,2.769230769230759392e-01
1.247540068626403809e+01,-9.421034561684592745e+00,-1.098901098901450268e-02,2.593406593406584193e-01
1.248040080070495605e+01,-9.421034561684592745e+00,5.494505494505830256e-02,2.593406593406584193e-01
1.248540115356445312e+01,-9.421034561684592745e+00,-1.428571428571459023e-01,2.505494505494496593e-01
1.249040126800537109e+01,-9.421034561684592745e+00,5.494505494505830256e-02,2.593406593406584193e-01
1.249540162086486816e+01,-9.421034561684592745e+00,-1.098901098901450268e-02,2.505494505494496593e-01
1.250040507316589355e+01,-9.421034561684592745e+00,-7.692307692308020250e-02,2.505494505494496593e-01
1.250540542602539062e+01,-9.421034561684592745e+00,1.868131868131897022e-01,2.417582417582408993e-01
1.251040577888488770e+01,-9.421034561684592745e+00,1.208791208791240024e-01,2.417582417582408993e-01
1.251540589332580566e+01,-9.418120088502320186e+00,5.494505494505830256e-02,2.505494505494496593e-01
1.252040600776672363e+01,-9.418120088502320186e+00,5.494505494505830256e-02,2.153846153846146194e-01
1.252540612220764160e+01,-9.418120088502320186e+00,-1.098901098901450268e-02,1.802197802197795795e-01
1.253040623664855957e+01,-9.418120088502320186e+00,2.527472527472554020e-01,1.450549450549445396e-01
1.253540682792663574e+01,-9.418120088502320186e+00,1.868131868131897022e-01,1.978021978021970995e-01
1.254040718078613281e+01,-9.418120088502320186e+00,-1.098901098901450268e-02,2.241758241758233794e-01
1.254540753364562988e+01,-9.418120088502320186e+00,-1.098901098901450268e-02,2.769230769230759392e-01
1.255040788650512695e+01,-9.418120088502320186e+00,1.208791208791240024e-01,3.208791208791197391e-01
1.255540800094604492e+01,-9.415205615320061838e+00,1.868131868131897022e-01,3.208791208791197391e-01
1.256040835380554199e+01,-9.415205615320061838e+00,5.494505494505830256e-02,3.384615384615372591e-01
1.256540870666503906e+01,-9.415205615320061838e+00,-1.098901098901450268e-02,3.208791208791197391e-01
1.257040905952453613e+01,-9.415205615320061838e+00,-7.692307692308020250e-02,2.857142857142846992e-01
1.257540941238403320e+01,-9.415205615320061838e+00,5.494505494505830256e-02,2.681318681318671793e-01
1.258040976524353027e+01,-9.415205615320061838e+00,5.494505494505830256e-02,2.769230769230759392e-01
1.258541011810302734e+01,-9.415205615320061838e+00,-1.098901098901450268e-02,2.769230769230759392e-01
1.259041070938110352e+01,-9.415205615320061838e+00,-7.692307692308020250e-02,2.857142857142846992e-01
1.259541106224060059e+01,-9.415205615320061838e+00,5.494505494505830256e-02,2.593406593406584193e-01
1.260041117668151855e+01,-9.415205615320061838e+00,-7.692307692308020250e-02,1.978021978021970995e-01
1.260541152954101562e+01,-9.415205615320061838e+00,-1.098901098901450268e-02,1.626373626373620596e-01
1.261041212081909180e+01,-9.415205615320061838e+00,5.494505494505830256e-02,1.626373626373620596e-01
1.261541247367858887e+01,-9.415205615320061838e+00,-1.428571428571459023e-01,1.010989010989007397e-01
1.262041258811950684e+01,-9.415205615320061838e+00,5.494505494505830256e-02,9.230769230769197975e-02
1.262541270256042480e+01,-9.415205615320061838e+00,-7.692307692308020250e-02,9.230769230769197975e-02
1.263041281700134277e+01,-9.412291142137789279e+00,5.494505494505830256e-02,9.230769230769197975e-02
1.263541316986083984e+01,-9.412291142137789279e+00,5.494505494505830256e-02,9.230769230769197975e-02
1.264041328430175781e+01,-9.412291142137789279e+00,2.527472527472554020e-01,4.835164835164817987e-02
1.264541339874267578e+01,-9.409376668955516720e+00,3.186813186813211018e-01,5.714285714285693984e-02
1.265041351318359375e+01,-9.409376668955516720e+00,1.868131868131897022e-01,6.593406593406569982e-02
1.265541386604309082e+01,-9.409376668955516720e+00,-1.428571428571459023e-01,3.076923076923065992e-02
1.266041421890258789e+01,-9.409376668955516720e+00,-7.692307692308020250e-02,9.230769230769197975e-02
1.266541457176208496e+01,-9.409376668955516720e+00,1.208791208791240024e-01,1.010989010989007397e-01
1.267041492462158203e+01,-9.409376668955516720e+00,1.868131868131897022e-01,9.230769230769197975e-02
1.267541503906250000e+01,-9.406462195773244162e+00,3.186813186813211018e-01,9.230769230769197975e-02
1.268041539192199707e+01,-9.406462195773244162e+00,1.868131868131897022e-01,1.450549450549445396e-01
1.268541574478149414e+01,-9.403547722590985813e+00,-1.098901098901450268e-02,1.098901098901094997e-01
1.269041633605957031e+01,-9.403547722590985813e+00,-1.098901098901450268e-02,1.274725274725270197e-01
1.269541645050048828e+01,-9.403547722590985813e+00,-1.098901098901450268e-02,7.472527472527445980e-02
1.270041704177856445e+01,-9.403547722590985813e+00,1.208791208791240024e-01,3.076923076923065992e-02
1.270541739463806152e+01,-9.403547722590985813e+00,2.527472527472554020e-01,-2.197802197802189994e-02
1.271041750907897949e+01,-9.400633249408713255e+00,4.285714285714306016e-01,-1.318681318681313996e-02
1.271541762351989746e+01,-9.400633249408713255e+00,1.208791208791240024e-01,4.395604395604379988e-03
1.272041773796081543e+01,-9.400633249408713255e+00,-1.098901098901450268e-02,-3.076923076923065992e-02
1.272541809082031250e+01,-9.400633249408713255e+00,-7.692307692308020250e-02,1.318681318681313996e-02
1.273041844367980957e+01,-9.400633249408713255e+00,5.494505494505830256e-02,-4.395604395604379988e-03
1.273541879653930664e+01,-9.400633249408713255e+00,3.186813186813211018e-01,-4.835164835164817987e-02
1.274041891098022461e+01,-9.397718776226440696e+00,1.868131868131897022e-01,-4.835164835164817987e-02
1.274541902542114258e+01,-9.397718776226440696e+00,-1.098901098901450268e-02,-5.714285714285693984e-02
1.275041913986206055e+01,-9.397718776226440696e+00,1.868131868131897022e-01,-1.450549450549445396e-01
1.275541949272155762e+01,-9.397718776226440696e+00,1.868131868131897022e-01,-1.274725274725270197e-01
1.276041960716247559e+01,-9.394804303044168137e+00,2.527472527472554020e-01,-1.098901098901094997e-01
1.276541972160339355e+01,-9.394804303044168137e+00,1.208791208791240024e-01,-7.472527472527445980e-02
1.277041983604431152e+01,-9.394804303044168137e+00,1.208791208791240024e-01,-1.098901098901094997e-01
1.277541995048522949e+01,-9.394804303044168137e+00,-1.428571428571459023e-01,-1.890109890109883395e-01
1.278042006492614746e+01,-9.394804303044168137e+00,5.494505494505830256e-02,-2.241758241758233794e-01
1.278542017936706543e+01,-9.391889829861909789e+00,5.494505494505830256e-02,-2.065934065934058594e-01
1.279042077064514160e+01,-9.391889829861909789e+00,5.494505494505830256e-02,-1.978021978021970995e-01
1.279542112350463867e+01,-9.391889829861909789e+00,1.208791208791240024e-01,-2.505494505494496593e-01
1.280042123794555664e+01,-9.391889829861909789e+00,5.494505494505830256e-02,-2.857142857142846992e-01
1.280542159080505371e+01,-9.391889829861909789e+00,1.208791208791240024e-01,-2.945054945054934592e-01
1.281042170524597168e+01,-9.391889829861909789e+00,1.208791208791240024e-01,-2.857142857142846992e-01
1.281542205810546875e+01,-9.388975356679637230e+00,1.208791208791240024e-01,-2.857142857142846992e-01
1.282042241096496582e+01,-9.388975356679637230e+00,-7.692307692308020250e-02,-3.032967032967022192e-01
1.282542276382446289e+01,-9.388975356679637230e+00,2.527472527472554020e-01,-3.648351648351635390e-01
1.283042311668395996e+01,-9.388975356679637230e+00,5.494505494505830256e-02,-3.736263736263722990e-01
1.283542370796203613e+01,-9.388975356679637230e+00,1.208791208791240024e-01,-3.999999999999985789e-01
1.284042406082153320e+01,-9.388975356679637230e+00,-1.098901098901450268e-02,-3.824175824175810590e-01
1.284542441368103027e+01,-9.388975356679637230e+00,1.868131868131897022e-01,-3.648351648351635390e-01
1.285042476654052734e+01,-9.388975356679637230e+00,-7.692307692308020250e-02,-3.648351648351635390e-01
1.285542488098144531e+01,-9.388975356679637230e+00,-1.098901098901450268e-02,-3.648351648351635390e-01
1.286042499542236328e+01,-9.388975356679637230e+00,-7.692307692308020250e-02,-3.648351648351635390e-01
1.286542534828186035e+01,-9.388975356679637230e+00,-2.087912087912116021e-01,-3.648351648351635390e-01
1.287042570114135742e+01,-9.388975356679637230e+00,-1.428571428571459023e-01,-3.736263736263722990e-01
1.287542605400085449e+01,-9.388975356679637230e+00,5.494505494505830256e-02,-3.999999999999985789e-01
1.288042640686035156e+01,-9.388975356679637230e+00,-1.098901098901450268e-02,-4.351648351648336188e-01
1.288542652130126953e+01,-9.391889829861909789e+00,-1.428571428571459023e-01,-4.439560439560423788e-01
1.289042687416076660e+01,-9.391889829861909789e+00,5.494505494505830256e-02,-4.263736263736248588e-01
1.289542722702026367e+01,-9.391889829861909789e+00,-1.098901098901450268e-02,-3.648351648351635390e-01
1.290042734146118164e+01,-9.391889829861909789e+00,-1.098901098901450268e-02,-3.208791208791197391e-01
1.290542769432067871e+01,-9.391889829861909789e+00,-1.098901098901450268e-02,-3.208791208791197391e-01
1.291042804718017578e+01,-9.391889829861909789e+00,-1.098901098901450268e-02,-3.120879120879109792e-01
1.291542840003967285e+01,-9.391889829861909789e+00,-7.692307692308020250e-02,-3.120879120879109792e-01
1.292042851448059082e+01,-9.391889829861909789e+00,-1.098901098901450268e-02,-3.120879120879109792e-01
1.292542886734008789e+01,-9.391889829861909789e+00,-1.098901098901450268e-02,-3.208791208791197391e-01
1.293042898178100586e+01,-9.394804303044168137e+00,-1.098901098901450268e-02,-3.296703296703284991e-01
1.293542933464050293e+01,-9.394804303044168137e+00,-1.428571428571459023e-01,-3.472527472527460191e-01
1.294042968750000000e+01,-9.394804303044168137e+00,-7.692307692308020250e-02,-3.032967032967022192e-01
1.294543004035949707e+01,-9.394804303044168137e+00,5.494505494505830256e-02,-2.945054945054934592e-01
1.295043039321899414e+01,-9.394804303044168137e+00,-1.428571428571459023e-01,-2.857142857142846992e-01
1.295543074607849121e+01,-9.394804303044168137e+00,-7.692307692308020250e-02,-2.681318681318671793e-01
1.296043086051940918e+01,-9.394804303044168137e+00,-1.428571428571459023e-01,-2.681318681318671793e-01
1.296543121337890625e+01,-9.394804303044168137e+00,-7.692307692308020250e-02,-2.593406593406584193e-01
1.297043132781982422e+01,-9.394804303044168137e+00,-1.428571428571459023e-01,-2.593406593406584193e-01
1.297543144226074219e+01,-9.397718776226440696e+00,-1.098901098901450268e-02,-2.505494505494496593e-01
1.298043155670166016e+01,-9.397718776226440696e+00,-1.098901098901450268e-02,-2.593406593406584193e-01
1.298543167114257812e+01,-9.397718776226440696e+00,-1.428571428571459023e-01,-2.241758241758233794e-01
1.299043202400207520e+01,-9.397718776226440696e+00,-1.098901098901450268e-02,-1.978021978021970995e-01
1.299543213844299316e+01,-9.397718776226440696e+00,-1.098901098901450268e-02,-1.802197802197795795e-01
1.300043249130249023e+01,-9.397718776226440696e+00,-1.428571428571459023e-01,-1.890109890109883395e-01
1.300543260574340820e+01,-9.397718776226440696e+00,-1.428571428571459023e-01,-1.978021978021970995e-01
1.301043272018432617e+01,-9.397718776226440696e+00,-1.098901098901450268e-02,-1.978021978021970995e-01
1.301543283462524414e+01,-9.397718776226440696e+00,1.208791208791240024e-01,-1.890109890109883395e-01
1.302043318748474121e+01,-9.397718776226440696e+00,-1.428571428571459023e-01,-1.890109890109883395e-01
1.302543330192565918e+01,-9.397718776226440696e+00,-1.428571428571459023e-01,-1.978021978021970995e-01
1.303043341636657715e+01,-9.397718776226440696e+00,1.208791208791240024e-01,-1.978021978021970995e-01
1.303543353080749512e+01,-9.397718776226440696e+00,5.494505494505830256e-02,-2.065934065934058594e-01
1.304043388366699219e+01,-9.397718776226440696e+00,5.494505494505830256e-02,-2.065934065934058594e-01
1.304543423652648926e+01,-9.397718776226440696e+00,-1.098901098901450268e-02,-2.065934065934058594e-01
1.305043435096740723e+01,-9.397718776226440696e+00,-7.692307692308020250e-02,-2.241758241758233794e-01
1.305543470382690430e+01,-9.397718776226440696e+00,5.494505494505830256e-02,-2.241758241758233794e-01
1.306043505668640137e+01,-9.397718776226440696e+00,-7.692307692308020250e-02,-2.329670329670321394e-01
1.306543517112731934e+01,-9.397718776226440696e+00,-7.692307692308020250e-02,-2.417582417582408993e-01
1.307043576240539551e+01,-9.397718776226440696e+00,5.494505494505830256e-02,-2.593406593406584193e-01
1.307543611526489258e+01,-9.400633249408713255e+00,-2.087912087912116021e-01,-2.681318681318671793e-01
1.308043670654296875e+01,-9.400633249408713255e+00,1.208791208791240024e-01,-2.417582417582408993e-01
1.308543705940246582e+01,-9.400633249408713255e+00,-1.098901098901450268e-02,-2.153846153846146194e-01
1.309043741226196289e+01,-9.400633249408713255e+00,-1.428571428571459023e-01,-1.978021978021970995e-01
1.309543752670288086e+01,-9.400633249408713255e+00,1.208791208791240024e-01,-1.978021978021970995e-01
1.310043764114379883e+01,-9.400633249408713255e+00,-2.087912087912116021e-01,-1.802197802197795795e-01
1.310543775558471680e+01,-9.400633249408713255e+00,-7.692307692308020250e-02,-1.538461538461532996e-01
1.311043810844421387e+01,-9.400633249408713255e+00,5.494505494505830256e-02,-1.714285714285708195e-01
1.311543822288513184e+01,-9.400633249408713255e+00,-1.098901098901450268e-02,-1.538461538461532996e-01
1.312043833732604980e+01,-9.400633249408713255e+00,-1.098901098901450268e-02,-1.450549450549445396e-01
1.312543845176696777e+01,-9.400633249408713255e+00,-7.692307692308020250e-02,-1.538461538461532996e-01
1.313043856620788574e+01,-9.397718776226440696e+00,5.494505494505830256e-02,-1.538461538461532996e-01
1.313543915748596191e+01,-9.397718776226440696e+00,-7.692307692308020250e-02,-1.450549450549445396e-01
1.314043951034545898e+01,-9.397718776226440696e+00,-1.098901098901450268e-02,-2.065934065934058594e-01
1.314543962478637695e+01,-9.397718776226440696e+00,1.208791208791240024e-01,-2.241758241758233794e-01
1.315043997764587402e+01,-9.397718776226440696e+00,-1.428571428571459023e-01,-2.241758241758233794e-01
1.315544033050537109e+01,-9.397718776226440696e+00,1.868131868131897022e-01,-2.241758241758233794e-01
1.316044068336486816e+01,-9.397718776226440696e+00,-7.692307692308020250e-02,-2.241758241758233794e-01
1.316544079780578613e+01,-9.397718776226440696e+00,5.494505494505830256e-02,-2.329670329670321394e-01
1.317044711112976074e+01,-9.397718776226440696e+00,1.208791208791240024e-01,-2.769230769230759392e-01
1.317544722557067871e+01,-9.397718776226440696e+00,5.494505494505830256e-02,-2.681318681318671793e-01
1.318044757843017578e+01,-9.397718776226440696e+00,-1.098901098901450268e-02,-2.681318681318671793e-01
1.318544769287109375e+01,-9.397718776226440696e+00,-1.428571428571459023e-01,-2.945054945054934592e-01
1.319044780731201172e+01,-9.397718776226440696e+00,1.208791208791240024e-01,-2.681318681318671793e-01
1.319544816017150879e+01,-9.397718776226440696e+00,-7.692307692308020250e-02,-2.769230769230759392e-01
1.320044851303100586e+01,-9.397718776226440696e+00,-1.428571428571459023e-01,-2.945054945054934592e-01
1.320544862747192383e+01,-9.397718776226440696e+00,5.494505494505830256e-02,-2.681318681318671793e-01
1.321044874191284180e+01,-9.397718776226440696e+00,-7.692307692308020250e-02,-2.857142857142846992e-01
1.321544909477233887e+01,-9.397718776226440696e+00,-1.098901098901450268e-02,-2.857142857142846992e-01
1.322044920921325684e+01,-9.397718776226440696e+00,1.208791208791240024e-01,-2.681318681318671793e-01
1.322544932365417480e+01,-9.397718776226440696e+00,-7.692307692308020250e-02,-2.681318681318671793e-01
1.323044967651367188e+01,-9.397718776226440696e+00,-7.692307692308020250e-02,-2.593406593406584193e-01
1.323544979095458984e+01,-9.397718776226440696e+00,5.494505494505830256e-02,-2.505494505494496593e-01
1.324044990539550781e+01,-9.397718776226440696e+00,-1.428571428571459023e-01,-2.417582417582408993e-01
1.324545001983642578e+01,-9.397718776226440696e+00,1.208791208791240024e-01,-2.241758241758233794e-01
1.325045013427734375e+01,-9.397718776226440696e+00,-7.692307692308020250e-02,-2.505494505494496593e-01
1.325545048713684082e+01,-9.397718776226440696e+00,-1.098901098901450268e-02,-2.241758241758233794e-01
1.326045060157775879e+01,-9.397718776226440696e+00,-7.692307692308020250e-02,-2.417582417582408993e-01
1.326545095443725586e+01,-9.397718776226440696e+00,5.494505494505830256e-02,-2.505494505494496593e-01
1.327045488357543945e+01,-9.400633249408713255e+00,5.494505494505830256e-02,-2.505494505494496593e-01
1.327545499801635742e+01,-9.400633249408713255e+00,5.494505494505830256e-02,-2.505494505494496593e-01
1.328045535087585449e+01,-9.400633249408713255e+00,-1.098901098901450268e-02,-2.065934065934058594e-01
1.328545570373535156e+01,-9.400633249408713255e+00,-1.428571428571459023e-01,-1.890109890109883395e-01
1.329045605659484863e+01,-9.400633249408713255e+00,-1.098901098901450268e-02,-2.065934065934058594e-01
1.329545640945434570e+01,-9.400633249408713255e+00,-7.692307692308020250e-02,-2.153846153846146194e-01
1.330045652389526367e+01,-9.400633249408713255e+00,-7.692307692308020250e-02,-1.890109890109883395e-01
1.330545663833618164e+01,-9.397718776226440696e+00,-7.692307692308020250e-02,-2.065934065934058594e-01
1.331045699119567871e+01,-9.397718776226440696e+00,1.208791208791240024e-01,-1.802197802197795795e-01
1.331545758247375488e+01,-9.397718776226440696e+00,-1.098901098901450268e-02,-2.153846153846146194e-01
1.332045793533325195e+01,-9.397718776226440696e+00,-7.692307692308020250e-02,-2.153846153846146194e-01
1.332545828819274902e+01,-9.397718776226440696e+00,-1.098901098901450268e-02,-2.417582417582408993e-01
1.333045840263366699e+01,-9.397718776226440696e+00,5.494505494505830256e-02,-2.417582417582408993e-01
1.333545851707458496e+01,-9.397718776226440696e+00,-1.428571428571459023e-01,-2.241758241758233794e-01
1.334045863151550293e+01,-9.397718776226440696e+00,-7.692307692308020250e-02,-2.065934065934058594e-01
1.334545898437500000e+01,-9.397718776226440696e+00,-1.098901098901450268e-02,-2.153846153846146194e-01
1.335045933723449707e+01,-9.397718776226440696e+00,-1.098901098901450268e-02,-2.241758241758233794e-01
1.335545969009399414e+01,-9.397718776226440696e+00,1.208791208791240024e-01,-2.153846153846146194e-01
1.336046004295349121e+01,-9.397718776226440696e+00,1.208791208791240024e-01,-2.241758241758233794e-01
1.336546015739440918e+01,-9.397718776226440696e+00,-2.747252747252773020e-01,-2.241758241758233794e-01
1.337046051025390625e+01,-9.397718776226440696e+00,1.208791208791240024e-01,-2.505494505494496593e-01
1.337546062469482422e+01,-9.397718776226440696e+00,-1.098901098901450268e-02,-2.681318681318671793e-01
1.338046121597290039e+01,-9.397718776226440696e+00,-1.098901098901450268e-02,-2.241758241758233794e-01
1.338546156883239746e+01,-9.397718776226440696e+00,-7.692307692308020250e-02,-2.505494505494496593e-01
1.339046168327331543e+01,-9.397718776226440696e+00,-1.428571428571459023e-01,-2.505494505494496593e-01
1.339546203613281250e+01,-9.397718776226440696e+00,-1.098901098901450268e-02,-2.505494505494496593e-01
1.340046238899230957e+01,-9.397718776226440696e+00,-1.428571428571459023e-01,-2.505494505494496593e-01
1.340546274185180664e+01,-9.397718776226440696e+00,-2.087912087912116021e-01,-2.505494505494496593e-01
1.341046285629272461e+01,-9.397718776226440696e+00,-2.087912087912116021e-01,-2.417582417582408993e-01
1.341546320915222168e+01,-9.397718776226440696e+00,5.494505494505830256e-02,-2.241758241758233794e-01
1.342046332359313965e+01,-9.397718776226440696e+00,5.494505494505830256e-02,-2.065934065934058594e-01
1.342546343803405762e+01,-9.397718776226440696e+00,-1.098901098901450268e-02,-1.890109890109883395e-01
1.343046379089355469e+01,-9.397718776226440696e+00,-1.428571428571459023e-01,-1.978021978021970995e-01
1.343546390533447266e+01,-9.397718776226440696e+00,-2.087912087912116021e-01,-1.978021978021970995e-01
1.344046425819396973e+01,-9.397718776226440696e+00,5.494505494505830256e-02,-1.978021978021970995e-01
1.344546437263488770e+01,-9.397718776226440696e+00,1.208791208791240024e-01,-1.802197802197795795e-01
1.345046472549438477e+01,-9.397718776226440696e+00,5.494505494505830256e-02,-1.802197802197795795e-01
