time,position,velocity,torque
1.800377607345581055e+00,-2.477302204928832907e-02,-1.043956043956043800e+00,-1.138461538461537970e+00
1.802377939224243164e+00,-2.768749523156088799e-02,-1.043956043956043800e+00,-1.120879120879120450e+00
1.804378271102905273e+00,-2.768749523156088799e-02,-9.780219780219781001e-01,-1.173626373626373010e+00
1.806378602981567383e+00,-3.060196841381923605e-02,-1.043956043956043800e+00,-1.191208791208790529e+00
1.808379173278808594e+00,-3.351644159609179496e-02,-9.780219780219781001e-01,-1.217582417582416809e+00
1.810379505157470703e+00,-3.351644159609179496e-02,-1.043956043956043800e+00,-1.199999999999999289e+00
1.812380075454711914e+00,-3.643091477836435388e-02,-9.780219780219781001e-01,-1.243956043956043089e+00
1.814380407333374023e+00,-3.934538796063691279e-02,-6.483516483516496010e-01,-1.331868131868130689e+00
1.816380739212036133e+00,-3.934538796063691279e-02,-7.142857142857153008e-01,-1.340659340659339449e+00
1.818381071090698242e+00,-4.225986114289526085e-02,-8.461538461538467004e-01,-1.340659340659339449e+00
1.820381641387939453e+00,-4.225986114289526085e-02,-9.120879120879124002e-01,-1.279120879120878129e+00
1.822381973266601562e+00,-4.517433432516781977e-02,-8.461538461538467004e-01,-1.243956043956043089e+00
1.824382305145263672e+00,-4.517433432516781977e-02,-8.461538461538467004e-01,-1.252747252747251849e+00
1.826382875442504883e+00,-4.808880750744037869e-02,-9.780219780219781001e-01,-1.243956043956043089e+00
1.828383207321166992e+00,-5.100328068971293760e-02,-1.219780219780218999e+00,-1.199999999999999289e+00
1.830383539199829102e+00,-5.391775387197128566e-02,-1.087912087912087600e+00,-1.173626373626373010e+00
1.832384109497070312e+00,-5.391775387197128566e-02,-1.153846153846153300e+00,-1.252747252747251849e+00
1.834384441375732422e+00,-5.683222705424384458e-02,-1.043956043956043800e+00,-1.279120879120878129e+00
1.836384773254394531e+00,-5.974670023651640349e-02,-9.120879120879124002e-01,-1.270329670329669369e+00
1.838385105133056641e+00,-5.974670023651640349e-02,-8.461538461538467004e-01,-1.270329670329669369e+00
1.840385437011718750e+00,-6.266117341878896241e-02,-8.461538461538467004e-01,-1.279120879120878129e+00
1.842385768890380859e+00,-6.266117341878896241e-02,-7.802197802197810006e-01,-1.235164835164834329e+00
1.844386100769042969e+00,-6.557564660104731047e-02,-5.824175824175839011e-01,-1.217582417582416809e+00
1.846386671066284180e+00,-6.849011978331986938e-02,-7.802197802197810006e-01,-1.120879120879120450e+00
1.848387002944946289e+00,-6.849011978331986938e-02,-8.461538461538467004e-01,-1.041758241758241610e+00
1.850387334823608398e+00,-7.140459296559242830e-02,-1.043956043956043800e+00,-9.450549450549452501e-01
1.852387905120849609e+00,-7.140459296559242830e-02,-8.461538461538467004e-01,-9.362637362637364902e-01
1.854388236999511719e+00,-7.431906614786498722e-02,-1.087912087912087600e+00,-8.395604395604401304e-01
1.856388807296752930e+00,-7.723353933012333528e-02,-1.153846153846153300e+00,-7.780219780219788106e-01
1.858389139175415039e+00,-8.014801251239589419e-02,-9.780219780219781001e-01,-7.780219780219788106e-01
