time,position,velocity,torque
1.878272027373824704e+00,9.721009451775617372e-01,-3.820304662465712209e+00,-9.350134346558280907e-01
1.881608212147135362e+00,9.592396942414186389e-01,-3.896362527142395837e+00,-9.449916868149731419e-01
1.884944396920445797e+00,9.461250876667663956e-01,-3.971954979106686157e+00,-9.549699389741175271e-01
1.888280581693756233e+00,9.327581941387645958e-01,-4.047066705324889213e+00,-9.649481911332620232e-01
1.891616766467066890e+00,9.191400823425737165e-01,-4.121682392763309721e+00,-9.749264432924069634e-01
1.894952951240377326e+00,9.052718209633562330e-01,-4.195786728388235076e+00,-9.849046954515514596e-01
1.898289136013687983e+00,8.911544786862712897e-01,-4.269364399165976209e+00,-9.948829476106966219e-01
1.901625320786998419e+00,8.767890307724538479e-01,-4.342360388095795720e+00,-1.000000000000000000e+00
1.904961505560308854e+00,8.621770233009709017e-01,-4.414506654358910431e+00,-1.000000000000000000e+00
1.908297690333619512e+00,8.473221909831900600e-01,-4.485739077508493544e+00,-1.000000000000000000e+00
1.911633875106929947e+00,8.322284990033181895e-01,-4.556037309734635166e+00,-1.000000000000000000e+00
1.914970059880240605e+00,8.168999125455582710e-01,-4.625381003227441390e+00,-1.000000000000000000e+00
1.918306244653551040e+00,8.013403967941168382e-01,-4.693749810177001436e+00,-1.000000000000000000e+00
1.921642429426861476e+00,7.855539169331979821e-01,-4.761123382773418733e+00,-1.000000000000000000e+00
1.924978614200172133e+00,7.695444381470054607e-01,-4.827481373206794046e+00,-1.000000000000000000e+00
1.928314798973482569e+00,7.533159256197459186e-01,-4.892803433667220148e+00,-1.000000000000000000e+00
1.931650983746793226e+00,7.368723445356224477e-01,-4.957069216344800466e+00,-1.000000000000000000e+00
1.934987168520103662e+00,7.202176600788416927e-01,-5.020258373429626886e+00,-1.000000000000000000e+00
1.938323353293414097e+00,7.033558374336078556e-01,-5.082350557111800171e+00,-1.000000000000000000e+00
1.941659538066724755e+00,6.862908417841241393e-01,-5.143325419581423752e+00,-1.000000000000000000e+00
1.944995722840035191e+00,6.690266383145979656e-01,-5.203162613028587735e+00,-1.000000000000000000e+00
1.948331907613345848e+00,6.515671922092316493e-01,-5.261841789643397327e+00,-1.000000000000000000e+00
1.951668092386656284e+00,6.339164686522325010e-01,-5.319342601615945298e+00,-1.000000000000000000e+00
1.955004277159966719e+00,6.160784328278040567e-01,-5.375644701136329751e+00,-1.000000000000000000e+00
1.958340461933277377e+00,5.980570499201502965e-01,-5.430727740394657665e+00,-1.000000000000000000e+00
1.961676646706587812e+00,5.798562851134779761e-01,-5.484571371581014709e+00,-1.000000000000000000e+00
1.965012831479898470e+00,5.614801035919897432e-01,-5.537155246885510529e+00,-1.000000000000000000e+00
1.968349016253208905e+00,5.429324705398929085e-01,-5.588459018498233455e+00,-1.000000000000000000e+00
1.971685201026519341e+00,5.242173511413908971e-01,-5.638462338609286029e+00,-1.000000000000000000e+00
1.975021385799829998e+00,5.053387105806875779e-01,-5.687144859408770792e+00,-1.000000000000000000e+00
1.978357570573140434e+00,4.863005140419899841e-01,-5.734486233086777851e+00,-1.000000000000000000e+00
1.981693755346451091e+00,4.671067267095006526e-01,-5.780466111833412413e+00,-1.000000000000000000e+00
1.985029940119761527e+00,4.477613137674267274e-01,-5.825064147838766360e+00,-1.000000000000000000e+00
1.988366124893071962e+00,4.282682403999719112e-01,-5.868259993292943122e+00,-1.000000000000000000e+00
1.991702309666382620e+00,4.086314717913399064e-01,-5.910033300386039024e+00,-1.000000000000000000e+00
1.995038494439693055e+00,3.888549731257378017e-01,-5.950363721308151277e+00,-1.000000000000000000e+00
1.998374679213003491e+00,3.689427095873693552e-01,-5.989230908249377983e+00,-1.000000000000000000e+00
2.001710863986314148e+00,3.488993360820490386e-01,-6.026608283624796947e+00,-1.000000000000000000e+00
2.005047048759624584e+00,3.287332068583060374e-01,-6.062447672238098662e+00,-1.000000000000000000e+00
2.008383233532935019e+00,3.084500575771737529e-01,-6.096742486884536127e+00,-1.000000000000000000e+00
2.011719418306245899e+00,2.880550487082016442e-01,-6.129492561049034727e+00,-1.000000000000000000e+00
2.015055603079556334e+00,2.675533407209472192e-01,-6.160697728216504743e+00,-1.000000000000000000e+00
2.018391787852866770e+00,2.469500940849599924e-01,-6.190357821871870669e+00,-1.000000000000000000e+00
2.021727972626177205e+00,2.262504692697922537e-01,-6.218472675500050784e+00,-1.000000000000000000e+00
2.025064157399487641e+00,2.054596267449961544e-01,-6.245042122585968691e+00,-1.000000000000000000e+00
2.028400342172798521e+00,1.845827269801210702e-01,-6.270065996614544446e+00,-1.000000000000000000e+00
2.031736526946108956e+00,1.636249304447248143e-01,-6.293544131070692771e+00,-1.000000000000000000e+00
2.035072711719419392e+00,1.425913976083567625e-01,-6.315476359439336385e+00,-1.000000000000000000e+00
2.038408896492729827e+00,1.214872889405691631e-01,-6.335862515205397116e+00,-1.000000000000000000e+00
2.041745081266040263e+00,1.003177649109141673e-01,-6.354702431853792355e+00,-1.000000000000000000e+00
2.045081266039351142e+00,7.908798598894112297e-02,-6.371995942869445706e+00,-1.000000000000000000e+00
2.048417450812661578e+00,5.780311264420791989e-02,-6.387742881737273670e+00,-1.000000000000000000e+00
2.051753635585972013e+00,3.646830534626391285e-02,-6.401943081942197189e+00,-1.000000000000000000e+00
2.055089820359282449e+00,1.508872456466136755e-02,-6.414596376969135427e+00,-1.000000000000000000e+00
2.058426005132592884e+00,-6.330469231047635911e-03,-6.425702600303010215e+00,-1.000000000000000000e+00
2.061762189905903764e+00,-2.778411557131369933e-02,-6.435261585428742492e+00,-1.000000000000000000e+00
2.065098374679214199e+00,-4.926705398657892782e-02,-6.443273165831248761e+00,-1.000000000000000000e+00
2.068434559452524635e+00,-7.077412400729395092e-02,-6.449737174995451738e+00,-1.000000000000000000e+00
2.071770744225835070e+00,-9.230016516390655845e-02,-6.454653446406269701e+00,-1.000000000000000000e+00
2.075106928999145506e+00,-1.138400169868646339e-01,-6.458021813548624479e+00,-1.000000000000000000e+00
2.078443113772456385e+00,-1.353885190066188016e-01,-6.459842109907435237e+00,-1.000000000000000000e+00
2.081779298545766821e+00,-1.569405107536111232e-01,-6.460114168967621140e+00,-1.000000000000000000e+00
2.085115483319077256e+00,-1.784908317582922233e-01,-6.458837824214104018e+00,-1.000000000000000000e+00
2.088451668092387692e+00,-2.000343215511100614e-01,-6.456012909131801258e+00,-1.000000000000000000e+00
2.091787852865698127e+00,-2.215658196625122645e-01,-6.451639257205635580e+00,-1.000000000000000000e+00
2.095124037639008563e+00,-2.430801656229466534e-01,-6.445716701920525260e+00,-1.000000000000000000e+00
2.098460222412319442e+00,-2.645721989628641024e-01,-6.438245076761389463e+00,-1.000000000000000000e+00
2.101796407185629878e+00,-2.860358731037599411e-01,-6.429230503439573141e+00,-1.000000000000000000e+00
2.105132591958940314e+00,-3.074619991553473319e-01,-6.418715329103647171e+00,-1.000000000000000000e+00
2.108468776732250749e+00,-3.288461025426470119e-01,-6.406728569342293511e+00,-1.000000000000000000e+00
2.111804961505561185e+00,-3.501844089210334188e-01,-6.393295523952155612e+00,-1.000000000000000000e+00
2.115141146278872064e+00,-3.714731439458839879e-01,-6.378441492729868934e+00,-1.000000000000000000e+00
2.118477331052182500e+00,-3.927085332725675504e-01,-6.362191775472079591e+00,-1.000000000000000000e+00
2.121813515825492935e+00,-4.138868025564613196e-01,-6.344571671975428373e+00,-1.000000000000000000e+00
2.125149700598803371e+00,-4.350041774529398997e-01,-6.325606482036553402e+00,-1.000000000000000000e+00
2.128485885372113806e+00,-4.560568836173777285e-01,-6.305321505452096353e+00,-1.000000000000000000e+00
2.131822070145424686e+00,-4.770411467051522414e-01,-6.283742042018696239e+00,-1.000000000000000000e+00
2.135158254918735121e+00,-4.979531923716319919e-01,-6.260893391532997398e+00,-1.000000000000000000e+00
2.138494439692045557e+00,-5.187892462721945819e-01,-6.236800853791637955e+00,-1.000000000000000000e+00
2.141830624465355992e+00,-5.395455340622143936e-01,-6.211489728591260473e+00,-1.000000000000000000e+00
2.145166809238666428e+00,-5.602182813970661979e-01,-6.184985315728503963e+00,-1.000000000000000000e+00
2.148502994011977307e+00,-5.808037139321267084e-01,-6.157312915000006548e+00,-1.000000000000000000e+00
2.151839178785287743e+00,-6.012980573227653114e-01,-6.128497826202416121e+00,-1.000000000000000000e+00
2.155175363558598178e+00,-6.216975372243590536e-01,-6.098565349132369917e+00,-1.000000000000000000e+00
2.158511548331908614e+00,-6.419983792922827615e-01,-6.067540783586507835e+00,-1.000000000000000000e+00
2.161847733105219049e+00,-6.621968091819104840e-01,-6.035449429361472440e+00,-1.000000000000000000e+00
2.165183917878529929e+00,-6.822890525486194901e-01,-6.002316586253897412e+00,-1.000000000000000000e+00
2.168520102651840364e+00,-7.022713350477791661e-01,-5.968167554060435087e+00,-1.000000000000000000e+00
2.171856287425150800e+00,-7.221398823347665585e-01,-5.933027632577719146e+00,-1.000000000000000000e+00
2.175192472198461235e+00,-7.418909200649561608e-01,-5.896922121602392153e+00,-1.000000000000000000e+00
2.178528656971771671e+00,-7.615206738937224662e-01,-5.859876320931094007e+00,-1.000000000000000000e+00
2.181864841745082551e+00,-7.810253694764425214e-01,-5.821915530360461943e+00,-1.000000000000000000e+00
2.185201026518392986e+00,-8.004012324684857127e-01,-5.783065049687144743e+00,-1.000000000000000000e+00
2.188537211291703422e+00,-8.196444885252289758e-01,-5.743350178707779641e+00,-1.000000000000000000e+00
2.191873396065013857e+00,-8.387513633020469150e-01,-5.702796217219006536e+00,-1.000000000000000000e+00
2.195209580838324293e+00,-8.577180824543141346e-01,-5.661428465017466216e+00,-1.000000000000000000e+00
2.198545765611635172e+00,-8.765408716374074594e-01,-5.619272221899795028e+00,-1.000000000000000000e+00
2.201881950384945608e+00,-8.952161114780080586e-01,-5.576360972482872214e+00,-1.000000000000000000e+00
2.205218135158256043e+00,-9.137418166724869950e-01,-5.532757597068421518e+00,-1.000000000000000000e+00
2.208554319931566479e+00,-9.321168288193547591e-01,-5.488490406339600725e+00,-1.000000000000000000e+00
2.211890504704876914e+00,-9.503399795066558298e-01,-5.443582762400127173e+00,-1.000000000000000000e+00
2.215226689478187794e+00,-9.684101003224367954e-01,-5.398058027353715538e+00,-1.000000000000000000e+00
2.218562874251498229e+00,-9.863260228547374719e-01,-5.351939563304097369e+00,-1.000000000000000000e+00
2.221899059024808665e+00,-1.004086578691604670e+00,-5.305250732354986454e+00,-1.000000000000000000e+00
2.225235243798119100e+00,-1.021690599421082535e+00,-5.258014896610101907e+00,-1.000000000000000000e+00
2.228571428571429536e+00,-1.039136916631215657e+00,-5.210255418173162845e+00,-1.000000000000000000e+00
2.231907613344740415e+00,-1.056424361910050180e+00,-5.161995659147882165e+00,-1.000000000000000000e+00
2.235243798118050851e+00,-1.073551766845626698e+00,-5.113258981637992306e+00,-1.000000000000000000e+00
2.238579982891361286e+00,-1.090517963025991355e+00,-5.064068747747207055e+00,-1.000000000000000000e+00
2.241916167664671722e+00,-1.107321782039188962e+00,-5.014448319579245528e+00,-1.000000000000000000e+00
2.245252352437982157e+00,-1.123962055473263222e+00,-4.964421059237827727e+00,-1.000000000000000000e+00
2.248588537211293037e+00,-1.140437614916261388e+00,-4.914010328826665663e+00,-1.000000000000000000e+00
2.251924721984603472e+00,-1.156747291956222945e+00,-4.863239490449492664e+00,-1.000000000000000000e+00
2.255260906757913908e+00,-1.172889918181195146e+00,-4.812131906210021626e+00,-1.000000000000000000e+00
2.258597091531224343e+00,-1.188864325179221693e+00,-4.760710938211971666e+00,-1.000000000000000000e+00
2.261933276304534779e+00,-1.204669344538347175e+00,-4.708999948559062787e+00,-1.000000000000000000e+00
2.265269461077845659e+00,-1.220303807846618183e+00,-4.657022299355007000e+00,-1.000000000000000000e+00
2.268605645851156094e+00,-1.235766546692074641e+00,-4.604801352703537631e+00,-1.000000000000000000e+00
2.271941830624466530e+00,-1.251056392662763361e+00,-4.552360470708368467e+00,-1.000000000000000000e+00
2.275278015397776965e+00,-1.266172177346728267e+00,-4.499723015473216847e+00,-1.000000000000000000e+00
2.278614200171087401e+00,-1.281112732332014614e+00,-4.446912349101804551e+00,-1.000000000000000000e+00
2.281950384944398280e+00,-1.295876889206667881e+00,-4.393951833697840925e+00,-1.000000000000000000e+00
2.285286569717708716e+00,-1.310463479558728883e+00,-4.340864831365064624e+00,-1.000000000000000000e+00
2.288622754491019151e+00,-1.324871334976243986e+00,-4.287674704207183218e+00,-1.000000000000000000e+00
2.291958939264329587e+00,-1.339099287047257336e+00,-4.234404814327918487e+00,-1.000000000000000000e+00
2.295295124037640022e+00,-1.353146167359813301e+00,-4.181078523830989546e+00,-1.000000000000000000e+00
2.298631308810950902e+00,-1.367010807501958469e+00,-4.127719194820109294e+00,-1.000000000000000000e+00
2.301967493584261337e+00,-1.380692682009517336e+00,-4.074310019888084611e+00,-9.954927322981679261e-01
2.305303678357571773e+00,-1.394193731643611933e+00,-4.020697029665337929e+00,-9.878499740211508229e-01
2.308639863130882208e+00,-1.407513943701002912e+00,-3.966870425161330260e+00,-9.802072157441337197e-01
2.311976047904192644e+00,-1.420653018710767546e+00,-3.912839450666197205e+00,-9.725644574671165055e-01
2.315312232677503523e+00,-1.433610657201984884e+00,-3.858613350470069037e+00,-9.649216991900984031e-01
2.318648417450813959e+00,-1.446386559703729535e+00,-3.804201368863098232e+00,-9.572789409130811888e-01
2.321984602224124394e+00,-1.458980426745080328e+00,-3.749612750135414174e+00,-9.496361826360640856e-01
2.325320786997434830e+00,-1.471391958855114979e+00,-3.694856738577153799e+00,-9.419934243590469825e-01
2.328656971770745265e+00,-1.483620856562911428e+00,-3.639942578478454038e+00,-9.343506660820297682e-01
2.331993156544056145e+00,-1.495666820397548724e+00,-3.584879514129445166e+00,-9.267079078050116658e-01
2.335329341317366580e+00,-1.507529550888100811e+00,-3.529676789820278771e+00,-9.190651495279944516e-01
2.338665526090677016e+00,-1.519208748563647404e+00,-3.474343649841084680e+00,-9.114223912509773484e-01
2.342001710863987451e+00,-1.530704113953265999e+00,-3.418889338481998941e+00,-9.037796329739602452e-01
2.345337895637297887e+00,-1.542015347586034091e+00,-3.363323100033160706e+00,-8.961368746969431420e-01
2.348674080410608767e+00,-1.553142149991030729e+00,-3.307654178784697585e+00,-8.884941164199249286e-01
2.352010265183919202e+00,-1.564084221697330523e+00,-3.251891819026763386e+00,-8.808513581429078254e-01
2.355346449957229638e+00,-1.574841263234012745e+00,-3.196045265049486606e+00,-8.732085998658906112e-01
2.358682634730540073e+00,-1.585412975130155111e+00,-3.140123761143004177e+00,-8.655658415888735080e-01
2.362018819503850509e+00,-1.595799057914834451e+00,-3.084136551597453924e+00,-8.579230833118564048e-01
2.365355004277161388e+00,-1.605999212117130481e+00,-3.028092880702965228e+00,-8.502803250348381914e-01
2.368691189050471824e+00,-1.616013138266118032e+00,-2.972001992749689681e+00,-8.426375667578210882e-01
2.372027373823782259e+00,-1.625840536890875709e+00,-2.915873132027757553e+00,-8.349948084808038740e-01
2.375363558597092695e+00,-1.635481108520481230e+00,-2.859715542827305779e+00,-8.273520502037867708e-01
2.378699743370403130e+00,-1.644934553684012313e+00,-2.803538469438470848e+00,-8.197092919267696676e-01
2.382035928143714010e+00,-1.654200572910547562e+00,-2.747351156151383922e+00,-8.120665336497514541e-01
2.385372112917024445e+00,-1.663278866729162697e+00,-2.691162847256195256e+00,-8.044237753727343510e-01
2.388708297690334881e+00,-1.672169135668935214e+00,-2.634982787043035568e+00,-7.967810170957172478e-01
2.392044482463645316e+00,-1.680871080258944161e+00,-2.578820219802040903e+00,-7.891382588187000335e-01
2.395380667236955752e+00,-1.689384401028266591e+00,-2.522684389823350415e+00,-7.814955005416829303e-01
2.398716852010266631e+00,-1.697708798505981331e+00,-2.466584541397090824e+00,-7.738527422646648279e-01
2.402053036783577067e+00,-1.705844371114670244e+00,-2.410438437725043848e+00,-7.565633815898463732e-01
2.405389221556887502e+00,-1.713791867812091807e+00,-2.353895335413193735e+00,-7.332448944164067228e-01
2.408725406330197938e+00,-1.721550024078596808e+00,-2.296919618520990358e+00,-7.099264072429671835e-01
2.412061591103508373e+00,-1.729117391643929746e+00,-2.239511175234856655e+00,-6.866079200695276441e-01
2.415397775876819253e+00,-1.736492522237835567e+00,-2.181669893741212451e+00,-6.632894328960849961e-01
2.418733960650129688e+00,-1.743673967590057439e+00,-2.123395662226497116e+00,-6.399709457226454568e-01
2.422070145423440124e+00,-1.750660279430340083e+00,-2.064688368877129143e+00,-6.166524585492058064e-01
2.425406330196750559e+00,-1.757450009488428222e+00,-2.005547901879532802e+00,-5.933339713757662670e-01
2.428742514970060995e+00,-1.764041709494065913e+00,-1.945974149420135024e+00,-5.700154842023267276e-01
2.432078699743371875e+00,-1.770433931176999209e+00,-1.885966999685351420e+00,-5.466969970288839686e-01
2.435414884516682310e+00,-1.776625226266970392e+00,-1.825526340861624464e+00,-5.233785098554444293e-01
2.438751069289992746e+00,-1.782614146493724405e+00,-1.764652061135370653e+00,-5.000600226820048899e-01
2.442087254063303181e+00,-1.788399243587006193e+00,-1.703344048693016033e+00,-4.767415355085653506e-01
2.445423438836613617e+00,-1.793979069276559812e+00,-1.641602191720985315e+00,-4.534230483351257557e-01
2.448759623609924496e+00,-1.799352175292130651e+00,-1.579426378405695885e+00,-4.301045611616831077e-01
2.452095808383234932e+00,-1.804517113363461434e+00,-1.516816496933589331e+00,-4.067860739882435128e-01
2.455431993156545367e+00,-1.809472435220297770e+00,-1.453772435491083703e+00,-3.834675868148039735e-01
2.458768177929855803e+00,-1.814216692592383495e+00,-1.390294082264602604e+00,-3.601490996413643786e-01
2.462104362703166238e+00,-1.818748437209463331e+00,-1.326381325440572523e+00,-3.368306124679248392e-01
2.465440547476477118e+00,-1.823066220801282444e+00,-1.262034053205410400e+00,-3.135121252944821357e-01
2.468776732249787553e+00,-1.827168595097583781e+00,-1.197252153745557823e+00,-2.901936381210425964e-01
2.472112917023097989e+00,-1.831054111828112285e+00,-1.132035515247432178e+00,-2.668751509476030570e-01
2.475449101796408424e+00,-1.834721322722612680e+00,-1.066384025897458399e+00,-2.435566637741635176e-01
2.478785286569718860e+00,-1.838168779510829243e+00,-1.000297573882061863e+00,-2.202381766007238673e-01
2.482121471343029295e+00,-1.841395033922506697e+00,-9.337760473876680622e-01,-1.969196894272843279e-01
2.485457656116340175e+00,-1.844398637687389320e+00,-8.668193346006936029e-01,-1.736012022538416799e-01
2.488793840889650610e+00,-1.847178142535221168e+00,-7.994273237075810723e-01,-1.502827150804021406e-01
2.492130025662961046e+00,-1.849732100195746964e+00,-7.315999028947471894e-01,-1.269642279069624902e-01
2.495466210436271481e+00,-1.852059062398710987e+00,-6.633369603486174437e-01,-1.036457407335229508e-01
2.498802395209581917e+00,-1.854157580873857736e+00,-5.946383842556165478e-01,-8.032725356008341144e-02
2.502138579982892796e+00,-1.856026340815735143e+00,-5.254870886693568943e-01,-5.563715583261247266e-02
2.505474764756203232e+00,-1.857664173780489092e+00,-4.558213089244966265e-01,-3.017895619488937531e-02
2.508810949529513667e+00,-1.859069249408256796e+00,-3.856327026948637160e-01,-4.720756557166291834e-03
2.512147134302824103e+00,-1.860239686179679053e+00,-3.149181869287697721e-01,2.073744308055680552e-02
2.515483319076134539e+00,-1.861173602575396435e+00,-2.436746785745258492e-01,4.619564271827990287e-02
2.518819503849445418e+00,-1.861869117076050628e+00,-1.718990945804336756e-01,7.165384235600637253e-02
2.522155688622755854e+00,-1.862324348162281984e+00,-9.958835189482374839e-02,9.711204199372948376e-02
2.525491873396066289e+00,-1.862537414314731077e+00,-2.673936746599780631e-02,1.225702416314525672e-01
2.528828058169376725e+00,-1.862506434014039147e+00,4.665094175773278756e-02,1.480284412691756368e-01
2.532164242942687160e+00,-1.862229525740846992e+00,1.205856588280568992e-01,1.734866409068987481e-01
2.535500427715998040e+00,-1.861704807975795406e+00,1.950678667966729840e-01,1.989448405446251900e-01
2.538836612489308475e+00,-1.860930399199525187e+00,2.701006487152500246e-01,2.244030401823483012e-01
2.542172797262618911e+00,-1.859904417892677575e+00,3.456870876354866118e-01,2.498612398200714124e-01
2.545508982035929346e+00,-1.858624982535892922e+00,4.218302666090713027e-01,2.753194394577944681e-01
2.548845166809239782e+00,-1.857090211609812469e+00,4.985332686876930430e-01,3.007776390955175794e-01
2.552181351582550661e+00,-1.855298223595076568e+00,5.757991769230504930e-01,3.262358387332440768e-01
2.555517536355861097e+00,-1.853247136972327125e+00,6.536310743668123369e-01,3.516940383709671325e-01
2.558853721129171532e+00,-1.850935070222204049e+00,7.320320440706769016e-01,3.771522380086902437e-01
2.562189905902481968e+00,-1.848360141825348801e+00,8.110051690863332441e-01,4.026104376464133550e-01
2.565526090675792403e+00,-1.845520470262401513e+00,8.905535324654698659e-01,4.280686372841364662e-01
2.568862275449103283e+00,-1.842414174014003425e+00,9.706802172597865930e-01,4.535268369218629081e-01
2.572198460222413718e+00,-1.839039371560795555e+00,1.051388306520950167e+00,4.789850365595860193e-01
2.575534644995724154e+00,-1.835394181383419143e+00,1.132680883300660302e+00,5.044432361973091306e-01
2.578870829769034589e+00,-1.831476721962514320e+00,1.214561030650606055e+00,5.299014358350322418e-01
2.582207014542345025e+00,-1.827285111778722548e+00,1.297031831622475151e+00,5.553596354727552420e-01
2.585543199315655905e+00,-1.822817469312683514e+00,1.380096369267968415e+00,5.808178351104817949e-01
2.588879384088966340e+00,-1.818071913045039345e+00,1.463757726638751588e+00,6.062760347482049061e-01
2.592215568862276776e+00,-1.813046561456430839e+00,1.548018986786525053e+00,6.317342343859279064e-01
2.595551753635587211e+00,-1.807739533027498569e+00,1.632883232762976977e+00,6.571924340236510176e-01
2.598887938408897647e+00,-1.802148946238883109e+00,1.718353547619796196e+00,6.826506336613741288e-01
2.602224123182208526e+00,-1.796272501154673407e+00,1.804338939470845560e+00,6.980062004593017289e-01
2.605560307955518962e+00,-1.790107670730994416e+00,1.890532622529632389e+00,7.083104508373305741e-01
2.608896492728829397e+00,-1.783653983222414086e+00,1.976905415498195540e+00,7.186147012153594194e-01
2.612232677502139833e+00,-1.776911100060809989e+00,2.063451490801412991e+00,7.289189515933882646e-01
2.615568862275450268e+00,-1.769878682678058812e+00,2.150165020864166721e+00,7.392232019714171098e-01
2.618905047048761148e+00,-1.762556392506037239e+00,2.237040178111346034e+00,7.495274523494473984e-01
2.622241231822071583e+00,-1.754943890976625065e+00,2.324071134967807595e+00,7.598317027274762436e-01
2.625577416595382019e+00,-1.747040839521697642e+00,2.411252063858442707e+00,7.701359531055050889e-01
2.628913601368692454e+00,-1.738846899573133209e+00,2.498577137208131127e+00,7.804402034835339341e-01
2.632249786142002890e+00,-1.730361732562808896e+00,2.586040527441751724e+00,7.907444538615627794e-01
2.635585970915313769e+00,-1.721584999922600723e+00,2.673636406984195801e+00,8.010487042395930679e-01
2.638922155688624205e+00,-1.712516363084388038e+00,2.761358948260319135e+00,8.113529546176219132e-01
2.642258340461934640e+00,-1.703155483480047749e+00,2.849202323695013916e+00,8.216572049956507584e-01
2.645594525235245076e+00,-1.693502022541456542e+00,2.937160705713158571e+00,8.319614553736796037e-01
2.648930710008555511e+00,-1.683555641700492433e+00,3.025228266739633742e+00,8.422657057517084489e-01
2.652266894781866391e+00,-1.673316002389030777e+00,3.113399179199328959e+00,8.525699561297386264e-01
2.655603079555176826e+00,-1.662782766038951587e+00,3.201667615517102217e+00,8.628742065077674717e-01
2.658939264328487262e+00,-1.651955594082131773e+00,3.290027748117843487e+00,8.731784568857963169e-01
2.662275449101797697e+00,-1.640834147950447797e+00,3.378473749426431638e+00,8.834827072638252732e-01
2.665611633875108133e+00,-1.629418089075777232e+00,3.466999791867747316e+00,8.937869576418541184e-01
2.668947818648419013e+00,-1.617707078889996097e+00,3.555600047866682267e+00,9.040912080198842959e-01
2.672284003421729448e+00,-1.605700778824984409e+00,3.644268689848091380e+00,9.143954583979131412e-01
2.675620188195039884e+00,-1.593398850312618409e+00,3.732999890236865514e+00,9.246997087759419864e-01
2.678956372968350319e+00,-1.580800954784775003e+00,3.821787821457884871e+00,9.350039591539709427e-01
2.682292557741660755e+00,-1.567906753673331988e+00,3.910626655936029650e+00,9.453082095319997880e-01
2.685628742514971634e+00,-1.554715908410164715e+00,3.999510566096189823e+00,9.556124599100299655e-01
2.688964927288282070e+00,-1.541228080427153868e+00,4.088433724363222055e+00,9.659167102880588107e-01
2.692301112061592505e+00,-1.527442931156175465e+00,4.177390303162017204e+00,9.762209606660876560e-01
2.695637296834902941e+00,-1.513360122029106414e+00,4.266374474917454584e+00,9.865252110441165012e-01
2.698973481608213376e+00,-1.498979314477824509e+00,4.355380412054413952e+00,9.968294614221453465e-01
2.702309666381524256e+00,-1.484298976072100373e+00,4.444328460575541762e+00,1.000000000000000000e+00
2.705645851154834691e+00,-1.469316512483940018e+00,4.532982419130798135e+00,1.000000000000000000e+00
2.708982035928145127e+00,-1.454034022369497414e+00,4.621299778081945142e+00,1.000000000000000000e+00
2.712318220701455562e+00,-1.438453883064033656e+00,4.709252256494071531e+00,1.000000000000000000e+00
2.715654405474765998e+00,-1.422578471902809838e+00,4.796811573432264275e+00,1.000000000000000000e+00
2.718990590248076877e+00,-1.406410166221084390e+00,4.883949447961628998e+00,1.000000000000000000e+00
2.722326775021387313e+00,-1.389951343354122404e+00,4.970637599147230468e+00,1.000000000000000000e+00
2.725662959794697748e+00,-1.373204380637183197e+00,5.056847746054167203e+00,1.000000000000000000e+00
2.728999144568008184e+00,-1.356171655405527199e+00,5.142551607747530618e+00,1.000000000000000000e+00
2.732335329341318619e+00,-1.338855544994415059e+00,5.227720903292411236e+00,1.000000000000000000e+00
2.735671514114629499e+00,-1.321258426739105873e+00,5.312327351753907578e+00,1.000000000000000000e+00
2.739007698887939934e+00,-1.303382677974864956e+00,5.396342672197087964e+00,1.000000000000000000e+00
2.742343883661250370e+00,-1.285230676036950737e+00,5.479738583687050912e+00,1.000000000000000000e+00
2.745680068434560805e+00,-1.266804798260624310e+00,5.562486805288889613e+00,1.000000000000000000e+00
2.749016253207871241e+00,-1.248107421981146326e+00,5.644559056067691039e+00,1.000000000000000000e+00
2.752352437981182121e+00,-1.229140924533775214e+00,5.725927055088556372e+00,1.000000000000000000e+00
2.755688622754492556e+00,-1.209907683253776733e+00,5.806562521416552158e+00,1.000000000000000000e+00
2.759024807527802992e+00,-1.190410075476409757e+00,5.886437174116780469e+00,1.000000000000000000e+00
2.762360992301113427e+00,-1.170650478536934713e+00,5.965522732254329163e+00,1.000000000000000000e+00
2.765697177074423863e+00,-1.150631269770612253e+00,6.043790914894287880e+00,1.000000000000000000e+00
2.769033361847734742e+00,-1.130354826512701472e+00,6.121213441101757802e+00,1.000000000000000000e+00
2.772369546621045178e+00,-1.109823526098467683e+00,6.197762029941806361e+00,1.000000000000000000e+00
2.775705731394355613e+00,-1.089039745863169761e+00,6.273408400479532965e+00,1.000000000000000000e+00
2.779041916167666049e+00,-1.068005863142068135e+00,6.348124271780029027e+00,1.000000000000000000e+00
2.782378100940976484e+00,-1.046724255270423676e+00,6.421881362908383295e+00,1.000000000000000000e+00
2.785714285714287364e+00,-1.025197299583495036e+00,6.494651392929692513e+00,1.000000000000000000e+00
2.789050470487597799e+00,-1.003427373416547752e+00,6.566406080909031218e+00,1.000000000000000000e+00
2.792386655260908235e+00,-9.814168541048406968e-01,6.637117145911494376e+00,1.000000000000000000e+00
2.795722840034218670e+00,-9.591681189836342991e-01,6.706756307002173401e+00,1.000000000000000000e+00
2.799059024807529106e+00,-9.366835453881898754e-01,6.775295283246157041e+00,1.000000000000000000e+00
2.802395209580839985e+00,-9.139657077430297649e-01,6.842679942636713086e+00,1.000000000000000000e+00
