time,position,velocity,torque
5.560064554214477539e+00,-3.125772487983525139e+00,-1.428571428571459023e-01,-1.010989010989007397e-01
5.580064773559570312e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-1.010989010989007397e-01
5.600064992904663086e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.010989010989007397e-01
5.620065212249755859e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.010989010989007397e-01
5.640065431594848633e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-1.098901098901094997e-01
5.660065650939941406e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-1.186813186813182597e-01
5.680066108703613281e+00,-3.125772487983525139e+00,1.208791208791240024e-01,-1.098901098901094997e-01
5.700066328048706055e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-1.186813186813182597e-01
5.720066547393798828e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.274725274725270197e-01
5.740066766738891602e+00,-3.128686961165783487e+00,5.494505494505830256e-02,-1.186813186813182597e-01
5.760066986083984375e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.186813186813182597e-01
5.780067205429077148e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-1.010989010989007397e-01
5.800067424774169922e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-1.186813186813182597e-01
5.820067644119262695e+00,-3.125772487983525139e+00,1.208791208791240024e-01,-1.274725274725270197e-01
5.840067863464355469e+00,-3.125772487983525139e+00,1.208791208791240024e-01,-1.274725274725270197e-01
5.860068082809448242e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-1.186813186813182597e-01
5.880068302154541016e+00,-3.125772487983525139e+00,-2.087912087912116021e-01,-1.186813186813182597e-01
5.900068521499633789e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.362637362637357796e-01
5.920068740844726562e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-1.274725274725270197e-01
5.940068960189819336e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.098901098901094997e-01
5.960069179534912109e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.098901098901094997e-01
5.980069398880004883e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.010989010989007397e-01
6.000069618225097656e+00,-3.125772487983525139e+00,1.868131868131897022e-01,-9.230769230769197975e-02
6.020069837570190430e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-9.230769230769197975e-02
6.040070056915283203e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.098901098901094997e-01
6.060070276260375977e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.186813186813182597e-01
6.080070495605468750e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.186813186813182597e-01
6.100070714950561523e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-1.186813186813182597e-01
6.120071172714233398e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-1.010989010989007397e-01
6.140071392059326172e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-1.362637362637357796e-01
6.160071611404418945e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.274725274725270197e-01
6.180071830749511719e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.362637362637357796e-01
6.200072050094604492e+00,-3.128686961165783487e+00,-7.692307692308020250e-02,-1.274725274725270197e-01
6.220072269439697266e+00,-3.128686961165783487e+00,-1.428571428571459023e-01,-1.186813186813182597e-01
6.240072488784790039e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-1.010989010989007397e-01
6.260072708129882812e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-8.351648351648321977e-02
6.280072927474975586e+00,-3.125772487983525139e+00,1.208791208791240024e-01,-8.351648351648321977e-02
6.300073146820068359e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-9.230769230769197975e-02
6.320073366165161133e+00,-3.125772487983525139e+00,-1.428571428571459023e-01,-7.472527472527445980e-02
6.340073585510253906e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-7.472527472527445980e-02
6.360073804855346680e+00,-3.125772487983525139e+00,-2.087912087912116021e-01,-8.351648351648321977e-02
6.380074024200439453e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-7.472527472527445980e-02
6.400074243545532227e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-8.351648351648321977e-02
6.420074462890625000e+00,-3.125772487983525139e+00,1.208791208791240024e-01,-5.714285714285693984e-02
6.440074682235717773e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-5.714285714285693984e-02
6.460074901580810547e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-4.835164835164817987e-02
6.480075120925903320e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-8.351648351648321977e-02
6.500075340270996094e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-8.351648351648321977e-02
6.520075559616088867e+00,-3.125772487983525139e+00,1.208791208791240024e-01,-8.351648351648321977e-02
6.540075778961181641e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-7.472527472527445980e-02
6.560075998306274414e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-6.593406593406569982e-02
6.580076217651367188e+00,-3.125772487983525139e+00,1.208791208791240024e-01,-9.230769230769197975e-02
6.600076436996459961e+00,-3.125772487983525139e+00,-2.087912087912116021e-01,-9.230769230769197975e-02
6.620076656341552734e+00,-3.125772487983525139e+00,1.208791208791240024e-01,-1.186813186813182597e-01
6.640076875686645508e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-1.186813186813182597e-01
6.660077095031738281e+00,-3.128686961165783487e+00,-7.692307692308020250e-02,-1.010989010989007397e-01
6.680077314376831055e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-1.098901098901094997e-01
6.700077533721923828e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-9.230769230769197975e-02
6.720077753067016602e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-8.351648351648321977e-02
6.740077972412109375e+00,-3.125772487983525139e+00,-1.428571428571459023e-01,-8.351648351648321977e-02
6.760078191757202148e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-1.010989010989007397e-01
6.780078411102294922e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-9.230769230769197975e-02
6.800078630447387695e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-8.351648351648321977e-02
6.820078849792480469e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-8.351648351648321977e-02
6.840079069137573242e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-7.472527472527445980e-02
6.860079288482666016e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-8.351648351648321977e-02
6.880079507827758789e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-7.472527472527445980e-02
6.900079727172851562e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-8.351648351648321977e-02
6.920079946517944336e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-1.010989010989007397e-01
6.940080165863037109e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-9.230769230769197975e-02
6.960080385208129883e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-9.230769230769197975e-02
6.980080604553222656e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-9.230769230769197975e-02
7.000080823898315430e+00,-3.125772487983525139e+00,-1.428571428571459023e-01,-1.010989010989007397e-01
7.020081043243408203e+00,-3.128686961165783487e+00,-2.087912087912116021e-01,-9.230769230769197975e-02
7.040081262588500977e+00,-3.125772487983525139e+00,-1.428571428571459023e-01,-9.230769230769197975e-02
7.060081481933593750e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-7.472527472527445980e-02
7.080081701278686523e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-7.472527472527445980e-02
7.100082159042358398e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-6.593406593406569982e-02
7.120082378387451172e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-4.835164835164817987e-02
7.140082597732543945e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-4.835164835164817987e-02
7.160082817077636719e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-5.714285714285693984e-02
7.180083036422729492e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-4.835164835164817987e-02
7.200083255767822266e+00,-3.125772487983525139e+00,-1.428571428571459023e-01,-4.835164835164817987e-02
7.220083475112915039e+00,-3.125772487983525139e+00,-1.428571428571459023e-01,-6.593406593406569982e-02
7.240083694458007812e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-4.835164835164817987e-02
7.260083913803100586e+00,-3.125772487983525139e+00,1.208791208791240024e-01,-5.714285714285693984e-02
7.280084133148193359e+00,-3.125772487983525139e+00,-2.087912087912116021e-01,-5.714285714285693984e-02
7.300084352493286133e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-5.714285714285693984e-02
7.320084571838378906e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-7.472527472527445980e-02
7.340084791183471680e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-6.593406593406569982e-02
7.360085010528564453e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-5.714285714285693984e-02
7.380085229873657227e+00,-3.125772487983525139e+00,-1.428571428571459023e-01,-6.593406593406569982e-02
7.400085449218750000e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-6.593406593406569982e-02
7.420085668563842773e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-5.714285714285693984e-02
7.440085887908935547e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-5.714285714285693984e-02
7.460086107254028320e+00,-3.125772487983525139e+00,1.208791208791240024e-01,-6.593406593406569982e-02
7.480086326599121094e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-9.230769230769197975e-02
7.500086545944213867e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-9.230769230769197975e-02
7.520086765289306641e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-9.230769230769197975e-02
7.540086984634399414e+00,-3.125772487983525139e+00,1.208791208791240024e-01,-9.230769230769197975e-02
7.560087203979492188e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-1.010989010989007397e-01
7.580087423324584961e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-7.472527472527445980e-02
7.600087642669677734e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.010989010989007397e-01
7.620087862014770508e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-8.351648351648321977e-02
7.640088319778442383e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.010989010989007397e-01
7.660088539123535156e+00,-3.125772487983525139e+00,1.208791208791240024e-01,-1.010989010989007397e-01
7.680088758468627930e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-1.010989010989007397e-01
7.700088977813720703e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-1.098901098901094997e-01
7.720089197158813477e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-1.098901098901094997e-01
7.740089416503906250e+00,-3.125772487983525139e+00,1.868131868131897022e-01,-1.098901098901094997e-01
7.760089635848999023e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-1.186813186813182597e-01
7.780089855194091797e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.186813186813182597e-01
7.800090074539184570e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-1.186813186813182597e-01
7.820090293884277344e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.362637362637357796e-01
7.840090513229370117e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-1.274725274725270197e-01
7.860090732574462891e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-1.274725274725270197e-01
7.880090951919555664e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-1.274725274725270197e-01
7.900091171264648438e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.186813186813182597e-01
7.920091390609741211e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-1.186813186813182597e-01
7.940091609954833984e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.010989010989007397e-01
7.960091829299926758e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-9.230769230769197975e-02
7.980092048645019531e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.098901098901094997e-01
8.000092267990112305e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.010989010989007397e-01
8.020092487335205078e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-9.230769230769197975e-02
8.040092706680297852e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-1.010989010989007397e-01
8.060092926025390625e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-1.098901098901094997e-01
8.080093383789062500e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-1.010989010989007397e-01
8.100093603134155273e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.010989010989007397e-01
8.120093822479248047e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.098901098901094997e-01
8.140094041824340820e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-1.010989010989007397e-01
8.160094261169433594e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.010989010989007397e-01
8.180094480514526367e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-1.098901098901094997e-01
8.200094699859619141e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-1.010989010989007397e-01
8.220094919204711914e+00,-3.125772487983525139e+00,-1.428571428571459023e-01,-1.010989010989007397e-01
8.240095138549804688e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-1.010989010989007397e-01
8.260095357894897461e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-1.010989010989007397e-01
8.280095577239990234e+00,-3.128686961165783487e+00,-1.428571428571459023e-01,-8.351648351648321977e-02
8.300095796585083008e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-7.472527472527445980e-02
8.320096015930175781e+00,-3.125772487983525139e+00,1.208791208791240024e-01,-6.593406593406569982e-02
8.340096235275268555e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-7.472527472527445980e-02
8.360096454620361328e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-6.593406593406569982e-02
8.380096673965454102e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-6.593406593406569982e-02
8.400096893310546875e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-7.472527472527445980e-02
8.420097112655639648e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-7.472527472527445980e-02
8.440097332000732422e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-7.472527472527445980e-02
8.460097551345825195e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-5.714285714285693984e-02
8.480097770690917969e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-6.593406593406569982e-02
8.500097990036010742e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-8.351648351648321977e-02
8.520098209381103516e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-9.230769230769197975e-02
8.540098428726196289e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-9.230769230769197975e-02
8.560098648071289062e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.010989010989007397e-01
8.580098867416381836e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-9.230769230769197975e-02
8.600099086761474609e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-8.351648351648321977e-02
8.620099544525146484e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-9.230769230769197975e-02
8.640099763870239258e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-9.230769230769197975e-02
8.660099983215332031e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-1.010989010989007397e-01
8.680100202560424805e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.010989010989007397e-01
8.700100421905517578e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-9.230769230769197975e-02
8.720100641250610352e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-8.351648351648321977e-02
8.740100860595703125e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-9.230769230769197975e-02
8.760101079940795898e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-1.010989010989007397e-01
8.780101299285888672e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.010989010989007397e-01
8.800101518630981445e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-9.230769230769197975e-02
8.820101737976074219e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.010989010989007397e-01
8.840101957321166992e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-9.230769230769197975e-02
8.860102176666259766e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-1.010989010989007397e-01
8.880102396011352539e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-1.098901098901094997e-01
8.900102615356445312e+00,-3.125772487983525139e+00,1.208791208791240024e-01,-1.098901098901094997e-01
8.920102834701538086e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-1.186813186813182597e-01
8.940103054046630859e+00,-3.125772487983525139e+00,1.208791208791240024e-01,-1.186813186813182597e-01
8.960103273391723633e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-1.274725274725270197e-01
8.980103492736816406e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-1.274725274725270197e-01
9.000103712081909180e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-1.274725274725270197e-01
9.020103931427001953e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.186813186813182597e-01
9.040104150772094727e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-1.186813186813182597e-01
9.060104370117187500e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-1.010989010989007397e-01
9.080104589462280273e+00,-3.125772487983525139e+00,-1.428571428571459023e-01,-1.010989010989007397e-01
9.100104808807373047e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-1.010989010989007397e-01
9.120105028152465820e+00,-3.125772487983525139e+00,-1.428571428571459023e-01,-9.230769230769197975e-02
9.140105247497558594e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-8.351648351648321977e-02
9.160105466842651367e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-6.593406593406569982e-02
9.180105686187744141e+00,-3.125772487983525139e+00,1.208791208791240024e-01,-5.714285714285693984e-02
9.200105905532836914e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-4.835164835164817987e-02
9.220106124877929688e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-5.714285714285693984e-02
9.240106344223022461e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-5.714285714285693984e-02
9.260106563568115234e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-7.472527472527445980e-02
9.280106782913208008e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-7.472527472527445980e-02
9.300107002258300781e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-7.472527472527445980e-02
9.320107221603393555e+00,-3.125772487983525139e+00,-1.428571428571459023e-01,-8.351648351648321977e-02
9.340107440948486328e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-9.230769230769197975e-02
9.360107660293579102e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-9.230769230769197975e-02
9.380107879638671875e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-1.010989010989007397e-01
9.400108098983764648e+00,-3.125772487983525139e+00,1.208791208791240024e-01,-9.230769230769197975e-02
9.420108318328857422e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-8.351648351648321977e-02
9.440108537673950195e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-8.351648351648321977e-02
9.460108757019042969e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-9.230769230769197975e-02
9.480108976364135742e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-8.351648351648321977e-02
9.500109195709228516e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-9.230769230769197975e-02
9.520109415054321289e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-9.230769230769197975e-02
9.540109634399414062e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-7.472527472527445980e-02
9.560109853744506836e+00,-3.125772487983525139e+00,-1.428571428571459023e-01,-8.351648351648321977e-02
9.580110073089599609e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-9.230769230769197975e-02
9.600110292434692383e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-1.010989010989007397e-01
9.620110750198364258e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-1.010989010989007397e-01
9.640110969543457031e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-1.010989010989007397e-01
9.660111188888549805e+00,-3.125772487983525139e+00,1.868131868131897022e-01,-9.230769230769197975e-02
9.680111408233642578e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-1.010989010989007397e-01
9.700111627578735352e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-9.230769230769197975e-02
9.720112085342407227e+00,-3.125772487983525139e+00,-1.428571428571459023e-01,-9.230769230769197975e-02
9.740112304687500000e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-1.010989010989007397e-01
9.760112524032592773e+00,-3.125772487983525139e+00,-2.087912087912116021e-01,-9.230769230769197975e-02
9.780112981796264648e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-9.230769230769197975e-02
9.800113201141357422e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-8.351648351648321977e-02
9.820113420486450195e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-7.472527472527445980e-02
9.840113639831542969e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-7.472527472527445980e-02
9.860113859176635742e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-6.593406593406569982e-02
9.880114078521728516e+00,-3.125772487983525139e+00,1.868131868131897022e-01,-5.714285714285693984e-02
9.900114297866821289e+00,-3.125772487983525139e+00,5.494505494505830256e-02,-5.714285714285693984e-02
9.920114517211914062e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-3.076923076923065992e-02
9.940114736557006836e+00,-3.125772487983525139e+00,-7.692307692308020250e-02,-5.714285714285693984e-02
9.960114955902099609e+00,-3.125772487983525139e+00,-1.098901098901450268e-02,-4.835164835164817987e-02
9.980115175247192383e+00,-3.125772487983525139e+00,-1.428571428571459023e-01,-5.714285714285693984e-02
1.000011539459228516e+01,-3.125772487983525139e+00,-7.692307692308020250e-02,-6.593406593406569982e-02
1.002011561393737793e+01,-3.125772487983525139e+00,-1.428571428571459023e-01,-8.351648351648321977e-02
1.004011583328247070e+01,-3.125772487983525139e+00,1.208791208791240024e-01,-7.472527472527445980e-02
1.006011605262756348e+01,-3.125772487983525139e+00,-7.692307692308020250e-02,-6.593406593406569982e-02
1.008011627197265625e+01,-3.125772487983525139e+00,-7.692307692308020250e-02,-6.593406593406569982e-02
1.010011649131774902e+01,-3.125772487983525139e+00,-1.098901098901450268e-02,-7.472527472527445980e-02
1.012011671066284180e+01,-3.125772487983525139e+00,5.494505494505830256e-02,-7.472527472527445980e-02
1.014011693000793457e+01,-3.125772487983525139e+00,1.208791208791240024e-01,-6.593406593406569982e-02
1.016011714935302734e+01,-3.125772487983525139e+00,-7.692307692308020250e-02,-4.835164835164817987e-02
1.018011736869812012e+01,-3.125772487983525139e+00,5.494505494505830256e-02,-6.593406593406569982e-02
1.020011758804321289e+01,-3.125772487983525139e+00,-1.428571428571459023e-01,-7.472527472527445980e-02
1.022011780738830566e+01,-3.125772487983525139e+00,-7.692307692308020250e-02,-7.472527472527445980e-02
1.024011802673339844e+01,-3.125772487983525139e+00,-7.692307692308020250e-02,-9.230769230769197975e-02
1.026011824607849121e+01,-3.125772487983525139e+00,-7.692307692308020250e-02,-9.230769230769197975e-02
1.028011846542358398e+01,-3.125772487983525139e+00,-1.098901098901450268e-02,-8.351648351648321977e-02
1.030011868476867676e+01,-3.125772487983525139e+00,-1.098901098901450268e-02,-7.472527472527445980e-02
1.032011890411376953e+01,-3.125772487983525139e+00,-1.098901098901450268e-02,-7.472527472527445980e-02
1.034011912345886230e+01,-3.125772487983525139e+00,-7.692307692308020250e-02,-8.351648351648321977e-02
1.036011934280395508e+01,-3.125772487983525139e+00,-7.692307692308020250e-02,-8.351648351648321977e-02
1.038011956214904785e+01,-3.125772487983525139e+00,-1.098901098901450268e-02,-6.593406593406569982e-02
1.040011978149414062e+01,-3.125772487983525139e+00,-1.098901098901450268e-02,-4.835164835164817987e-02
1.042012000083923340e+01,-3.125772487983525139e+00,5.494505494505830256e-02,-5.714285714285693984e-02
1.044012022018432617e+01,-3.125772487983525139e+00,-1.098901098901450268e-02,-5.714285714285693984e-02
1.046012043952941895e+01,-3.125772487983525139e+00,-1.098901098901450268e-02,-6.593406593406569982e-02
1.048012065887451172e+01,-3.125772487983525139e+00,-1.428571428571459023e-01,-6.593406593406569982e-02
1.050012087821960449e+01,-3.125772487983525139e+00,-1.098901098901450268e-02,-8.351648351648321977e-02
1.052012109756469727e+01,-3.125772487983525139e+00,1.208791208791240024e-01,-8.351648351648321977e-02
1.054012131690979004e+01,-3.125772487983525139e+00,-1.098901098901450268e-02,-7.472527472527445980e-02
1.056012153625488281e+01,-3.125772487983525139e+00,-1.098901098901450268e-02,-7.472527472527445980e-02
1.058012175559997559e+01,-3.125772487983525139e+00,-1.098901098901450268e-02,-8.351648351648321977e-02
1.060012221336364746e+01,-3.125772487983525139e+00,-1.098901098901450268e-02,-9.230769230769197975e-02
1.062012243270874023e+01,-3.125772487983525139e+00,5.494505494505830256e-02,-9.230769230769197975e-02
1.064012265205383301e+01,-3.125772487983525139e+00,-7.692307692308020250e-02,-1.010989010989007397e-01
1.066012287139892578e+01,-3.125772487983525139e+00,1.208791208791240024e-01,-9.230769230769197975e-02
1.068012309074401855e+01,-3.125772487983525139e+00,1.868131868131897022e-01,-1.010989010989007397e-01
1.070012331008911133e+01,-3.125772487983525139e+00,5.494505494505830256e-02,-8.351648351648321977e-02
1.072012352943420410e+01,-3.125772487983525139e+00,1.208791208791240024e-01,-1.010989010989007397e-01
1.074012374877929688e+01,-3.125772487983525139e+00,-7.692307692308020250e-02,-1.098901098901094997e-01
1.076012420654296875e+01,-3.125772487983525139e+00,-1.428571428571459023e-01,-1.274725274725270197e-01
1.078012442588806152e+01,-3.125772487983525139e+00,-1.098901098901450268e-02,-1.362637362637357796e-01
1.080012464523315430e+01,-3.125772487983525139e+00,5.494505494505830256e-02,-1.274725274725270197e-01
1.082012486457824707e+01,-3.125772487983525139e+00,-1.098901098901450268e-02,-1.186813186813182597e-01
1.084012508392333984e+01,-3.125772487983525139e+00,-1.098901098901450268e-02,-1.186813186813182597e-01
1.086012530326843262e+01,-3.125772487983525139e+00,5.494505494505830256e-02,-1.186813186813182597e-01
1.088012552261352539e+01,-3.125772487983525139e+00,5.494505494505830256e-02,-1.098901098901094997e-01
1.090012574195861816e+01,-3.125772487983525139e+00,1.868131868131897022e-01,-1.186813186813182597e-01
1.092012596130371094e+01,-3.125772487983525139e+00,5.494505494505830256e-02,-1.186813186813182597e-01
1.094012618064880371e+01,-3.125772487983525139e+00,-1.428571428571459023e-01,-1.098901098901094997e-01
1.096012639999389648e+01,-3.125772487983525139e+00,-1.428571428571459023e-01,-1.186813186813182597e-01
1.098012661933898926e+01,-3.125772487983525139e+00,-7.692307692308020250e-02,-1.186813186813182597e-01
1.100012683868408203e+01,-3.125772487983525139e+00,-1.428571428571459023e-01,-1.010989010989007397e-01
1.102012705802917480e+01,-3.128686961165783487e+00,-7.692307692308020250e-02,-1.010989010989007397e-01
1.104012727737426758e+01,-3.125772487983525139e+00,-2.087912087912116021e-01,-1.010989010989007397e-01
1.106012749671936035e+01,-3.125772487983525139e+00,5.494505494505830256e-02,-6.593406593406569982e-02
